,number,size,inter,residual
42079,5.046785344528074e-26,1.1156422891460224e-58,1.2995325106589565e-06,
42080,0.23809922024850474,0.3939323877727145,0.4417735270597617,
42081,0.0002917041465252289,2.106050974945868e-08,0.008471471892814058,
42082,3.978441157919333e-12,2.1205485428030586e-14,0.6701845371053208,
42083,0.00033880503447128766,2.6390491160071756e-16,0.3825462024253887,
42084,0.00033456808008640397,6.301541277582097e-10,0.9705746467198655,
42085,4.9398449375525894e-08,2.5738600087805325e-10,0.548907918063261,
42086,0.005959992927313192,1.395784820883816e-05,0.9999608981101218,
42087,0.00022786597680364855,8.220267471442582e-11,0.8534073246118572,
42088,1.0296451797895214e-05,4.266086647193892e-10,0.5069572704737579,
42089,0.0002686482615233476,0.000755421632552427,0.9983879416673289,
42090,0.004008428743705115,7.762724269458329e-07,0.9962227561681811,
42091,0.0007525922472481756,5.294422317609983e-15,0.8149473099842588,
42092,0.2174736696036532,3.2356452357613753e-21,0.9384830956307516,
42093,8.726491938482364e-08,0.025394920585709965,0.9999999966301156,
42094,4.361837443132096e-42,1.8355830892633643e-76,2.211906035380286e-23,
42095,1.4375060456417571e-46,1.912681263202049e-65,5.100788393642003e-24,
42096,8.154982090861307e-35,5.300684512745413e-74,2.0563758015489747e-21,
42097,1.4566798656706236e-49,2.5251218378370626e-88,3.2042853956537075e-36,
42098,6.180442717162624e-33,6.659283455231657e-77,1.6383312259761108e-16,
42099,4.0224191605096736e-26,6.641620332730843e-82,1.9083519130724077e-12,
42100,1.1629551239100296e-23,3.3166787014261264e-85,3.530681422207964e-14,
42101,2.3517586188438234e-20,8.218863995509142e-83,3.2121655347109476e-12,
42102,3.741920025417996e-24,3.302980604124861e-80,1.744300089175361e-12,
42103,2.269855214657423e-31,2.0225572794127294e-77,1.6461600372880385e-18,
42104,6.150403532788361e-33,4.6426164704863985e-87,1.1434817047718332e-21,
42105,7.940357497071319e-21,1.4696084909047619e-126,4.290993491665285e-12,
42106,3.406615954549706e-16,1.7667838602941164e-25,0.9999710177846406,
42107,1.0210184744265144e-30,2.3997539571114623e-62,8.742611866057003e-23,
42108,3.680749569521756e-14,5.971850618934158e-55,5.187312579943399e-10,
42109,2.9722199123223208e-05,3.19619411460999e-58,2.5806421194906365e-09,
42110,3.504050902664343e-11,1.3489606105508353e-54,9.737213566979783e-13,
42111,4.718204274346109e-10,8.743759719419806e-68,3.587810254287736e-12,
42112,1.3927145654664753e-08,2.489579338846304e-47,1.2236568010686752e-08,
42113,9.430084968915725e-21,1.5555961880977586e-42,3.82501388305087e-18,
42114,1.7972092934309613e-06,4.25534842533898e-41,0.007225456043618935,
42115,8.606003526253919e-05,2.3682435100694108e-57,0.00059408898425523,
42116,5.656957199754715e-17,3.551673308319784e-56,7.593565107576043e-19,
42117,4.914566698928599e-07,1.470255888788359e-61,7.871995168589021e-10,
42118,0.000765625720746551,6.125523337662859e-95,0.003793923569961953,
42119,3.80473141697269e-08,7.525645723831311e-48,0.9995143736396757,
42120,1.7157341796293195e-20,2.2342358877706403e-62,3.233219442995847e-18,
42121,7.558647464778585e-09,6.514087396848667e-44,1.0736009445380044e-05,
42122,4.814617551261764e-07,4.969846686920866e-37,0.00016965878307453116,
42123,0.00012099771324438481,3.4257024417095795e-49,0.007319376593842248,
42124,7.07350919086245e-07,7.143885592154863e-41,0.0010738875102329164,
42125,1.1967597149375644e-07,3.5401445841163207e-44,3.5736964144449618e-06,
42126,3.5688265375603946e-05,1.597718479075799e-36,0.018535688616406386,
42127,3.5440868433182884e-08,1.8129003090964433e-39,0.00016336234459322875,
42128,0.00013376854868409153,2.276579941440487e-32,0.04978242944250273,
42129,1.909844948445237e-07,5.12385932377737e-39,2.7274309589202547e-05,
42130,3.5988146467235276e-08,3.6421430912755006e-27,1.9748818109679165e-05,
42131,1.9236070504889064e-09,4.622734771769746e-86,7.1720405475905886e-06,
42132,6.238193392092333e-13,2.5964432894517427e-30,0.9999989493217551,
42133,3.468251951907737e-09,4.657346559283742e-50,2.979469248128272e-06,
42134,1.1458793003770315e-07,5.667087892857184e-37,0.030213779232348453,
42135,0.0013857706750577535,6.205450736129521e-30,0.2929300024467249,
42136,0.002289035750951816,2.3321687443960728e-35,0.5121036478306225,
42137,0.036681004354978904,2.587980378243315e-33,0.894760930089532,
42138,0.0010228465563216758,1.1167622708110675e-42,0.04726063611596089,
42139,2.8102552110464444e-06,7.285408600151413e-38,3.59430294074067e-05,
42140,0.15912984262092764,3.6531871824458825e-28,0.7451917117455684,
42141,0.0027118884915189887,4.622275549256779e-22,0.6929618436278104,
42142,2.893520965649588e-13,1.3954697753338595e-29,6.162187160266903e-08,
42143,3.646458040448886e-05,1.046143104293387e-38,1.4648921774182607e-08,
42144,7.540893562781966e-06,5.502350850760659e-66,0.2246553679834848,
42145,2.6929369892716406e-10,2.1895702642000008e-26,0.9994445139620993,
42146,1.1768466662797144e-11,7.740138060928934e-50,7.224360950444093e-05,
42147,2.8236644998355296e-05,2.264975985465501e-38,0.09144145884965706,
42148,6.847515423066742e-05,3.8855845122231735e-28,0.00783677139711951,
42149,9.810789315873014e-05,3.9316039168132435e-32,0.04035674967525073,
42150,0.0069986603411041235,6.855782624164177e-28,0.7461484342093134,
42151,0.0001067019270196297,2.0978125957671955e-37,0.013218408020018217,
42152,1.0463793320408055e-05,4.409629477034897e-30,0.015926887074576852,
42153,0.010055534079388102,5.382704597144541e-41,0.534761353153262,
42154,0.00013110678556243552,2.4078321474345156e-30,0.028021406818745806,
42155,0.00041071664558749865,5.533280640232769e-27,0.027971136180792944,
42156,1.213522671327082e-08,1.3758686744607367e-27,4.7840829324363295e-06,
42157,0.027207191735338376,2.873628963125611e-71,0.8870897083556419,
42158,7.856796386437275e-14,5.315942812638647e-29,0.9998329256328125,
42159,2.8935181914413348e-08,5.4270808724379106e-49,0.0009836385927385915,
42160,9.786542988441438e-08,5.465853644029795e-32,0.0336376586214374,
42161,0.39287371027447837,1.0215369307265442e-26,0.9395644183754331,
42162,0.003651567030502334,1.2976586078599836e-39,0.0036449315937852798,
42163,2.828974864364147e-05,3.087611257122905e-35,0.0005857948987023132,
42164,1.5272210719666549e-07,1.903423738502438e-39,3.20662234908793e-11,
42165,0.001649220547828749,4.057011530008395e-21,0.2337832386838351,
42166,1.1223080427847837e-05,1.4481060655133371e-28,0.0011066477178263312,
42167,1.2524525381147112e-05,1.0483648596782377e-39,4.4602074637932375e-05,
42168,0.013760913883199182,5.437038533920671e-34,0.25886522191404127,
42169,1.8505084530780907e-06,2.8819547997851437e-24,0.05331429821748665,
42170,1.1523183097174995e-09,1.0255131550058297e-89,4.7472337845473686e-05,
42171,2.3076655630600575e-16,3.3897933899830997e-31,0.9999999994725016,
42172,2.100116212414587e-11,3.93660503804036e-50,8.624491831240727e-08,
42173,3.656233649784995e-09,2.275745653325633e-38,0.00014062897845031576,
42174,0.0020692648422609397,1.447977563496508e-25,0.0157238189087876,
42175,2.6669228511889632e-05,1.389412913091762e-24,0.0001469139048278526,
42176,0.008077689964036294,1.5926788611704233e-33,0.23431241847241846,
42177,0.07132827546209793,6.784761476565138e-30,0.17452423928396973,
42178,1.527725860531816e-05,3.343494652491005e-36,0.0004525300515807609,
42179,0.0001953779086282845,4.6157870411873025e-32,0.0057579773049460615,
42180,0.00011777923668187778,2.891984346223913e-38,0.021941323263575004,
42181,0.023517572633336037,5.654131657929922e-37,0.5933840923970852,
42182,0.00022570885813521865,1.654446196764981e-24,0.4918318767979223,
42183,0.0007747989544614932,1.2512456824996858e-91,0.14398528491662266,
42184,2.997375975760454e-20,2.7603319372616136e-29,0.989908895148406,
42185,1.7473706471146914e-19,1.530609153770498e-50,2.3649549265265985e-12,
42186,2.65017321439571e-09,6.622861850260462e-36,0.0009578743201525149,
42187,2.9536483665971196e-05,1.1000031364337655e-25,0.000566677544983488,
42188,0.0283178972082887,2.973745045623815e-45,0.20461728463380763,
42189,0.02207765370856281,1.2150050659749497e-30,0.7987537526357382,
42190,0.005426200407136316,8.751759755649778e-38,0.47064403246640685,
42191,0.00044415904454011976,1.3723288045777977e-33,2.4721827007504273e-05,
42192,5.881447177455811e-09,2.236025062879127e-28,0.0005240464327356375,
42193,1.5311042989485881e-06,7.999984329854544e-32,0.010615306572387982,
42194,0.0016851634040105409,2.5326760772093686e-39,0.07948383703568708,
42195,0.0003874686910063643,2.724529029640298e-23,0.8257543292544294,
42196,4.6768493088613967e-07,1.0458226950017697e-90,5.324596627208381e-05,
42197,5.218495508863125e-22,2.0598358815081048e-29,0.9731367526897283,
42198,4.505879155041981e-20,4.1748135859485775e-40,1.980444277200162e-07,
42199,2.0810118703199124e-09,3.482045987110167e-43,0.00016520996746758083,
42200,6.642070021677553e-05,3.400184060819584e-34,0.0026480864272136976,
42201,5.6848702759284795e-05,3.9206259067748855e-47,4.4052303789246835e-06,
42202,4.837615066874876e-06,1.6915452796097507e-42,6.112050352374378e-05,
42203,0.00027072542290635407,3.927713989236412e-33,0.07871704528707557,
42204,4.152676953443254e-06,3.623411239704231e-33,8.123329523762953e-06,
42205,3.5410363974179064e-06,4.928602652245237e-26,0.05609203454345458,
42206,4.161530090042271e-08,1.1730714585803493e-28,7.506266827890791e-05,
42207,2.1053507461079166e-05,1.3525323319052492e-30,0.10663262069363182,
42208,0.005126018403194669,3.202311170775529e-23,0.7361325523736526,
42209,6.237113872775128e-09,1.1431398678450123e-76,0.0007149558688522227,
42210,3.3042978271969557e-09,1.4774272282820406e-36,0.9991995758302675,
42211,3.975589243673501e-10,3.975968527913657e-43,6.651068202199416e-06,
42212,2.853201353815389e-12,5.826967032365813e-51,4.220305549489178e-08,
42213,0.0020070149510673925,8.65075248255992e-33,0.3486547232701947,
42214,0.0003709012077868012,6.931533936593359e-31,0.30861829987311473,
42215,0.4717314130563386,1.4953668646295997e-40,0.9775149228706916,
42216,0.0348401761960962,5.721633158764729e-36,0.3737281259166509,
42217,0.0005618068187504115,4.350487318449718e-28,0.36772535077553253,
42218,0.0022833635844369,9.705211237429009e-25,0.04578402642205584,
42219,8.656843512578674e-08,9.865712679842479e-18,0.009642360264852823,
42220,0.001381461441516777,1.5250868211048956e-35,0.1613799684018819,
42221,0.16556466002439188,6.972702090662509e-25,0.8215556374147195,
42222,0.003360048137676627,1.8347072198345712e-64,0.7666053850848433,
42223,7.772840672591797e-05,5.83317763910877e-32,0.9999999996819002,
42224,2.277659678698398e-21,7.665972020490828e-105,2.063313794859879e-28,
42225,3.2518506736748507e-18,2.0359124980523433e-99,8.116834836422946e-20,
42226,5.10690608455012e-16,8.197660163106867e-120,2.06694024610334e-18,
42227,9.017794045247789e-18,3.3371458324711956e-102,1.0413483978712876e-14,
42228,1.218724112718107e-08,1.1584354199397975e-72,2.4659772346433142e-05,
42229,5.050218689677652e-10,5.72216186435441e-101,1.3890908973718145e-08,
42230,2.8740677166524108e-09,4.924087952770297e-106,3.9923064825539453e-10,
42231,1.066428637624306e-08,9.237321184319232e-86,7.75849069084845e-08,
42232,6.739416940688045e-13,5.067522844236758e-80,2.576899750906259e-10,
42233,4.405441292326311e-12,1.7487894881712063e-72,4.724151656391181e-06,
42234,0.0014205490967132172,8.8989280016159e-79,0.017911222687412163,
42235,6.186081460241076e-10,4.6412356602664046e-151,7.27598825971249e-05,
42236,6.334231145333184e-18,9.982119142746278e-60,0.997708270194921,
42237,6.6683593177427835e-59,6.390200118802584e-278,1.089321924853909e-66,
42238,8.596144892713766e-21,1.9264940356215206e-101,2.7557359022157516e-16,
42239,1.2463547063462492e-13,8.705743295179587e-74,2.9212942167046615e-09,
42240,2.5670447843542826e-15,1.1948245190589136e-93,7.140886951727689e-14,
42241,1.4788008480418937e-25,3.069297303629372e-95,5.09444081984692e-23,
42242,1.0881083216122702e-12,2.1833759694777703e-87,1.5485450356779132e-08,
42243,4.8562524590449846e-11,1.185400158148096e-73,8.987025477833636e-05,
42244,7.260714551244767e-07,3.147343194299613e-82,9.043357795654977e-05,
42245,1.6475642449918825e-09,3.9202048648214025e-84,1.5957695903206588e-05,
42246,2.0684312167667533e-17,2.020962998922438e-98,1.56140276287598e-15,
42247,5.3880253237736034e-11,5.70981047123886e-71,9.557892834942965e-09,
42248,4.076229519146146e-05,8.093046868545598e-64,0.26463684051406483,
42249,2.7598107469518617e-11,3.821379653389842e-114,0.375362550699087,
42250,1.896074389026842e-153,0.0,1.1290464542572929e-181,
42251,2.222519472561126e-227,0.0,8.834638347944763e-105,
42252,3.738348288785878e-116,3.847644010985031e-191,1.9657398874272273e-62,
42253,5.098321904251443e-129,2.2866782948760282e-166,7.053474857023131e-44,
42254,3.344699235084144e-132,2.807687323776968e-200,6.069354949313093e-48,
42255,3.13333387725583e-153,1.2239517787886493e-205,2.7153660827113836e-60,
42256,2.5346786363671616e-134,1.3588473708615628e-198,3.131808419275509e-50,
42257,2.4446362939847777e-107,1.6673153692132444e-196,9.998980641988973e-46,
42258,1.1228753569692238e-96,4.260885767058723e-193,2.6201660240600666e-34,
42259,1.3776784028367083e-111,3.111748196751335e-191,1.32482753149869e-40,
42260,1.577540621351921e-104,3.8913326076604954e-193,1.1673633533678354e-41,
42261,7.199851918248515e-275,0.0,1.1450603987110332e-69,
42262,7.955755613734069e-165,1.3900438948613993e-104,3.9295017599267554e-10,
42263,5.2858554947825e-29,6.661244052803591e-50,4.8543946474413995e-23,
42264,1.9730875201546207e-54,4.7364021009822354e-67,7.822804834867178e-34,
42265,8.211450431202691e-12,3.979800539708971e-16,0.0014626734957124041,
42266,4.584930916765792e-13,1.95305793061813e-11,0.00021307483632377686,
42267,1.5494731794719022e-13,5.85669860983785e-18,3.6920958299796906e-08,
42268,5.092040098283318e-05,1.327220955544706e-11,0.6945762107935574,
42269,2.1055512694949802e-10,3.1387934663619943e-09,0.34547075508465624,
42270,4.146147106141026e-14,5.2488925148839546e-14,8.428134522553636e-05,
42271,6.546378599084911e-08,1.2651059184489006e-13,0.1372052502195164,
42272,2.497053432856107e-05,1.573466615591851e-16,0.24775608761928114,
42273,3.268851272991054e-07,2.0328620955479117e-19,0.14880392419037428,
42274,6.201396708402179e-35,5.809884708411354e-100,1.3878687117800653e-18,
42275,1.3487460652017365e-70,4.734113233225815e-205,8.111885332934483e-20,
42276,1.1468486162012664e-51,8.724383002343426e-90,2.783265742776828e-39,
42277,1.1641759195610053e-88,2.5210290239309926e-99,3.386309537216991e-36,
42278,7.55680657100491e-15,1.5954389578013e-21,0.01679885825639299,
42279,2.5021681468762555e-19,2.5151861037992366e-15,0.04285310441295883,
42280,9.824109777689996e-07,1.9151983810274322e-14,0.5233452309258535,
42281,8.862038589238722e-07,4.202187817932971e-16,0.7181125656734999,
42282,1.4850295011081177e-10,2.317851266605769e-13,0.03436848124341144,
42283,9.645880817815863e-09,3.281350878807184e-20,0.13881064673532315,
42284,1.0631383371574706e-07,3.044600729695052e-14,0.9765653634467665,
42285,7.923220361684686e-05,6.714417797878709e-16,0.9902394734526863,
42286,4.5732672670083884e-11,1.351177191489778e-18,0.10187460866389134,
42287,3.235773863514084e-47,6.523960148328051e-122,6.742689921192069e-27,
42288,3.421784097765985e-64,5.074872427328204e-180,3.7611430583373846e-14,
42289,9.479265930488827e-37,2.0075149215239316e-102,3.3366807976273365e-42,
42290,5.163415968956595e-85,7.1837649041825005e-183,5.017891632659443e-66,
42291,1.3043106628344481e-19,9.711035411971914e-39,6.689880491692178e-17,
42292,4.2121626883657584e-13,1.2271878791941108e-27,2.034111232768418e-05,
42293,7.547571379262445e-15,3.3701132839990384e-29,0.0003767462321184511,
42294,1.6072112487162166e-10,8.65859238907988e-24,0.017536524545514923,
42295,2.1635966940041623e-09,6.11925832317923e-17,0.41214510841130003,
42296,1.5389858682934876e-17,5.346465884770987e-21,0.00011875354394533873,
42297,1.6858069006538197e-14,5.939568930558003e-17,0.027872666923726003,
42298,4.8367373023226617e-11,2.9718997492568523e-29,1.215545684941266e-07,
42299,1.3998159289356386e-14,8.485454278315285e-33,4.863009024474926e-10,
42300,3.503463892827729e-76,3.452643512958926e-158,2.459112111033204e-46,
42301,3.3644217879624356e-60,3.686305722682606e-164,8.389176766167775e-14,
42302,3.5125249058010496e-36,3.657372503682112e-82,5.3325246694595984e-34,
42303,1.9346671656271955e-113,7.187265368409355e-145,1.0124783539173758e-70,
42304,8.997222051783924e-18,2.440469000649971e-30,1.3965750091233054e-12,
42305,6.111322100951869e-18,7.749882355453679e-27,4.7459773298357147e-11,
42306,0.00011048027281692847,7.540640316708687e-27,0.06498198948267929,
42307,6.737937343309145e-09,3.8657211671784934e-23,0.0024250606976227427,
42308,3.121927131445331e-07,5.744881667031789e-25,0.012928929937931872,
42309,0.0002827979958717574,1.4286557807646859e-16,0.10541197814220023,
42310,1.621490605056258e-05,2.2076584917648553e-23,0.005889183762489718,
42311,1.638736349221967e-07,3.352087081917324e-23,0.002209580222111641,
42312,1.868100190235915e-12,2.4142553388609813e-26,1.517966475621796e-05,
42313,1.2765372928378094e-60,1.206342822501339e-146,5.355143051506746e-34,
42314,5.507325034107157e-48,1.6099564732873835e-153,8.265682782650894e-10,
42315,1.5325636680694017e-24,8.462895848669758e-87,3.6145415398624473e-22,
42316,1.861842953679401e-65,1.670930709671789e-145,7.297982564463676e-44,
42317,0.0014038431129903862,9.843867550115484e-22,0.8493332511381831,
42318,8.029661216569125e-07,3.1874452169881956e-18,0.44318831453651913,
42319,4.097367010080245e-09,1.0235144963804001e-26,0.0006356851195796072,
42320,4.4663675567510885e-08,3.540006037593933e-27,0.00031150786924607127,
42321,9.773884180914278e-14,1.1512696827264906e-17,0.007012781620511584,
42322,0.0004960183755778881,2.4518671474212735e-15,0.5919729525793179,
42323,1.0322327483349542e-09,1.814837768942891e-24,0.0145323302264687,
42324,5.114970752997397e-07,1.0293316380236666e-28,0.0036725363090576147,
42325,4.2671237360388165e-08,9.09391702922789e-25,0.009733889794023063,
42326,1.9557189211165937e-47,1.0758662496921545e-147,3.226354513441574e-28,
42327,7.919389339727123e-35,2.5250255316502237e-154,1.3598932529249943e-05,
42328,1.3486063310992357e-34,3.6169701361799086e-95,8.95449962559454e-37,
42329,1.0623474019632465e-80,4.074167576980378e-148,6.295369527928346e-54,
42330,6.654933295414139e-05,4.7000264736303626e-30,0.10647939173704572,
42331,1.4212299694193796e-08,3.6662467032395083e-25,0.0006882947314887256,
42332,2.65630321222706e-12,1.1834842146849766e-22,0.000236979723363177,
42333,1.393115432678224e-09,4.116606948245743e-16,0.7116134833624529,
42334,1.7034646035438507e-10,1.0091374708694648e-18,0.10078284160339628,
42335,8.345493186595185e-13,5.95332417825788e-18,0.11192188980043714,
42336,9.033143356265281e-15,1.3260476593023609e-14,0.21302513423949396,
42337,1.3284316455825893e-07,2.3204046923430612e-18,0.2226076577874713,
42338,1.1884214215636689e-07,2.0231228029037153e-22,0.01058392961550709,
42339,4.227242426998101e-49,1.952211655697437e-133,1.7378810067784266e-30,
42340,8.761853631487917e-37,1.6407437791582823e-155,4.042814891268093e-09,
42341,1.301704775818894e-28,1.6400416811999167e-99,6.670905481550957e-30,
42342,1.5842998322654583e-62,4.133492457660987e-144,1.9894383416053403e-42,
42343,3.731244151388487e-09,3.5209542825511627e-19,0.0043765274789038045,
42344,2.8666389294872342e-05,1.205690558128341e-18,0.03422906887096297,
42345,8.907675316248828e-05,2.8038808584908294e-21,0.11593272398289164,
42346,8.691801388808087e-06,1.807654082346437e-21,0.1925393165196776,
42347,4.227559389520478e-09,1.0192936200191917e-20,0.015509813325685575,
42348,8.468249818160528e-05,1.2894871576601483e-15,0.9115605897359275,
42349,2.068171070082774e-05,2.877141884225262e-17,0.6430228115334978,
42350,5.377555303973975e-05,6.758461450890131e-16,0.2781540746185381,
42351,2.7861306079697524e-08,1.441336299506032e-16,0.03766248737776653,
42352,2.302891264041638e-56,6.410664953140714e-135,4.372526693623224e-35,
42353,1.0393724782199193e-48,1.154354015508097e-161,3.206614779210443e-09,
42354,1.2449032338654143e-42,4.508223069815893e-100,1.1556254838832233e-55,
42355,5.850549776094367e-83,6.838294629282624e-159,2.806248447774732e-68,
42356,1.329761445187687e-05,1.0772613655527831e-09,0.7530963903559664,
42357,1.7311573168070906e-07,1.086050491589643e-16,0.1910293616175971,
42358,4.733768755057593e-10,3.477727800131793e-15,0.03496820429032341,
42359,1.0187709512000844e-07,2.3682144088810563e-19,0.0004350864373376382,
42360,1.7580195659841954e-06,3.420759675018358e-14,0.9442165865861369,
42361,5.144885384499441e-11,1.3981023709702768e-17,9.473617741848243e-05,
42362,7.828897812572691e-06,1.5137812311496264e-14,0.8546167915806153,
42363,2.845552981462693e-05,2.8804008095504567e-12,0.9769014456642422,
42364,0.002632339112405466,5.24997959471805e-19,0.9706318403752879,
42365,1.918536692144775e-33,8.704266986397947e-129,1.8286612754273702e-23,
42366,2.7991834748140224e-39,2.3612475500066223e-153,6.502830897452984e-09,
42367,4.9795064361079247e-42,1.2284216693713806e-79,7.390717861512534e-49,
42368,1.9015307432132532e-96,6.50044389821561e-138,5.930414023619514e-76,
42369,1.0434298705803709e-06,1.478598017929292e-20,0.0552299489895297,
42370,0.0024108149845454277,7.05959599020335e-19,0.04158237145199513,
42371,6.446821883947065e-05,1.882441882347823e-19,0.17762713631971924,
42372,1.6061741745306451e-10,2.1311231038062383e-14,0.11257760113026131,
42373,4.143536986715026e-05,4.1122943957237574e-16,0.3575322555163955,
42374,8.992300597905048e-07,8.217591258894341e-16,0.46397910756595084,
42375,2.696088316075868e-07,1.728543731844623e-13,0.22716586857765395,
42376,0.00011489068605231448,4.1462200094698173e-10,0.6632491930573674,
42377,7.109494125054313e-07,2.457774695390326e-14,0.6671215150384747,
42378,2.896913380949903e-40,5.416535197862135e-125,1.8273031207246814e-25,
42379,1.6571971784551706e-41,3.234208448540785e-151,8.355393163176496e-09,
42380,3.821616329893412e-21,3.099134531293137e-64,1.8627650604619793e-24,
42381,3.6557426829636092e-81,2.3481297910919708e-144,3.8540970532892135e-61,
42382,2.230883070297451e-12,2.136116872551194e-20,0.008355872015185091,
42383,3.856707391513866e-12,3.2631823773385346e-24,0.0008509173992186724,
42384,5.163636754898492e-09,2.540747567949041e-18,0.024091579737719384,
42385,3.708234225160404e-05,5.237032833321931e-21,0.2629147293272504,
42386,0.010626186476120701,5.234059601109071e-26,0.7027247806208081,
42387,5.846246106960073e-09,3.2459832839104453e-20,0.006093437057364804,
42388,1.0041594777077444e-07,3.962828927916957e-13,0.4113895568184988,
42389,8.557009861635031e-05,1.3575566516440922e-15,0.740325170627008,
42390,1.6588226187411485e-09,3.887162613432057e-08,0.6945000108499955,
42391,5.691530537674276e-33,1.84966708311355e-118,2.802151653471674e-15,
42392,2.7551448251412845e-42,9.790689761691719e-155,4.858439266173387e-08,
42393,9.232240492340247e-29,1.248480615101084e-152,5.626988899198009e-16,
42394,2.79407507935964e-125,1.0505570389333164e-183,7.190253402992179e-73,
42395,9.837240889430843e-26,7.498436893630387e-57,3.0890569211706704e-10,
42396,9.975087216869113e-47,5.692110995937369e-78,8.507049859413053e-25,
42397,2.4239954961526285e-39,3.817402226177517e-83,1.2230803261194186e-31,
42398,3.709475965052383e-56,9.102322053345625e-90,3.39821427632078e-32,
42399,1.2965468003182488e-59,2.8095716878196217e-110,5.654748040008311e-47,
42400,1.0355084695186678e-58,7.599211715107803e-102,5.802741708115006e-37,
42401,3.067875875757656e-57,1.7325715150856318e-94,2.155146895666743e-33,
42402,1.066844219912455e-28,1.6257614092042703e-74,2.836787704396529e-17,
42403,8.24448808909553e-27,8.642017296933e-95,4.590280307572931e-19,
42404,2.680789641550789e-68,1.849696721980155e-240,4.3375159380234766e-39,
42405,2.405352285595756e-69,2.30967904993889e-162,5.86111307032193e-11,
42406,6.5067508112523245e-37,5.374432119465084e-159,3.794101189225483e-12,
42407,2.0034584067539836e-51,3.090868341991429e-74,2.149565809869792e-13,
42408,3.924050218654084e-30,1.8213557846693445e-32,0.001338252644448553,
42409,1.024738795307142e-37,7.156618523734998e-30,0.017249081873598877,
42410,1.01249466034628e-58,1.8745013111653217e-33,3.845966977757525e-08,
42411,2.427966708757843e-80,5.721807598907406e-26,5.6835469730202264e-11,
42412,7.68095892820557e-66,4.992788712236293e-33,5.832473931607655e-08,
42413,5.007631662382544e-56,1.606345498634432e-36,1.5444702193052433e-05,
42414,1.307172979444092e-42,5.093496102810624e-34,0.0006410932860672887,
42415,3.70420499773932e-46,2.9232090168290064e-29,0.0006705253865023669,
42416,5.371934337051526e-42,1.3875319718516111e-42,2.1589533912525725e-05,
42417,5.591804568697528e-50,1.1519386628706476e-74,1.071064134116304e-06,
42418,3.1640238966550366e-131,4.521877879404698e-101,0.00102423082285736,
42419,,,,
42420,,,,
42421,0.43729796974602037,0.4232093214499688,0.4744621233162521,
42422,0.4525358186780387,0.41224437382869833,0.482383892989134,
42423,0.006123411794660057,0.17595901425283586,0.9033841508912059,
42424,0.0016501874652634803,0.1886443490475276,0.001412372933958998,
42425,0.34669766642021843,0.3361194124276548,0.6624789962349724,
42426,0.15202261848003096,0.18171034045443554,0.27136677345207544,
42427,0.3107940326551613,0.4422694068524311,0.5328394273470467,
42428,0.007569507609115467,0.5029722821334178,0.9597906418319755,
42429,,,,
42430,,,,
42431,0.0362092110153628,0.5426077117974637,0.8008191211644123,
42432,3.203338141242031e-05,0.0011351830343255145,0.8466482148176765,
42433,5.177934557073309e-07,0.025047791962400645,0.9996588888557192,
42434,5.214398069469962e-43,2.778726904090755e-26,1.241393658975602e-07,
42435,1.1143459243083057e-66,2.984063148310188e-55,8.626651968080157e-22,
42436,1.7399658008043874e-61,4.620958311627658e-49,1.2982827452177304e-16,
42437,5.361458386923591e-44,2.7517148672729426e-46,1.5052510808464971e-12,
42438,4.32505859826104e-54,5.6682047908649176e-42,5.90805529635384e-18,
42439,3.940817138761328e-47,3.839878488508177e-48,6.462945850823294e-14,
42440,7.624870665905195e-44,3.0286269949711285e-44,1.7162522585033328e-09,
42441,5.832956948284038e-67,2.1927693325908273e-57,4.235009031819552e-22,
42442,6.68936536357394e-36,1.5387114781673733e-30,7.945724223735197e-13,
42443,0.1782430891925996,0.003750131020710191,0.9545091962208413,
42444,0.00017471083662464696,6.276522916437427e-30,0.017085270977096285,
42445,2.5603860718242626e-13,4.935916844839992e-10,0.0003308600571562929,
42446,1.290234550519629e-43,1.5654619568796867e-05,0.14075114612683434,
42447,1.1464283024238866e-68,2.4494973125331607e-42,4.6565120925763196e-15,
42448,1.6122163545915131e-99,2.1358420150850574e-79,5.386069528428638e-41,
42449,1.5781650153588535e-60,1.5292433494073935e-54,1.2018270556344082e-13,
42450,1.3426477179954986e-70,2.5629829283860937e-49,3.207577611550782e-18,
42451,1.1582936227166161e-68,6.5365393144837e-56,3.0928973960633422e-15,
42452,2.071971292933027e-87,8.165947730806051e-62,3.6235605805842368e-25,
42453,4.576288746262773e-111,1.2998896989038817e-59,2.8701022763366336e-36,
42454,6.8226715708939105e-87,1.710439054256902e-73,4.677590946809173e-31,
42455,1.5120181051567258e-55,6.610368823519582e-46,5.227645060757677e-28,
42456,0.0015418031130401656,0.004820269504029281,0.30545697593383625,
42457,0.013192792326181984,1.315088318773042e-09,0.9558542442803928,
42458,6.949679409069744e-66,2.8222650947883262e-08,0.0004690483168365286,
42459,4.3662495547368035e-96,2.99572803238776e-10,0.04576305444796329,
42460,1.05211368462489e-115,7.202875950148079e-82,2.0941723447829135e-35,
42461,1.8105501893505795e-181,6.448698724736657e-133,2.0949518562107467e-67,
42462,1.839809782384837e-186,9.676759457932798e-120,8.332381106177238e-57,
42463,1.4393602644997164e-168,2.7531528022059037e-113,1.6240424830353528e-40,
42464,2.2094400027682736e-149,4.251677434748855e-121,2.076643678290973e-40,
