,number,size,inter,residual
39387,1.625568628956232e-75,2.3031983871640496e-07,0.1669564818831645,
39388,9.316942257338772e-28,0.0031082489749323905,0.46361746332018405,
39389,1.5814243175962213e-129,6.94276632086523e-14,0.025646426436139128,
39390,2.4967824387510684e-24,3.323669880025772e-07,0.9999863845801046,
39391,3.039291256190696e-27,1.78184990845614e-07,0.9949515000982455,
39392,1.373029199413328e-32,3.0049676544963446e-07,0.9298327557460647,
39393,1.0165188960612033e-108,1.854745100624167e-11,0.042128535739385,
39394,7.556143197890391e-97,4.066011484066396e-20,0.008322646495024885,
39395,1.0402661906520323e-87,1.2295030051027833e-18,0.03408519937623062,
39396,1.3758085307111345e-93,1.4308408210719607e-18,0.039037592296428746,
39397,1.987955056428119e-77,9.257450631450982e-18,0.10999246116415315,
39398,4.508857308126179e-71,1.1570901115565434e-17,0.15228992924486678,
39399,2.493155794398106e-82,1.5867308803070757e-18,0.05681385519567352,
39400,3.5982241048211103e-63,0.00011977992216524321,0.5338953861028498,
39401,1.4784526457367027e-09,0.7541599478149341,0.9999566661165145,
39402,1.6804137616792968e-67,0.0021263230523604275,0.45003456411562437,
39403,1.6608697392987202e-31,9.208226071790557e-05,0.5545068180412925,
39404,0.00026567313775692193,1.87848276751143e-08,0.9987972168498743,
39405,4.7960498221008125e-25,1.7856949004878014e-05,0.9239328407029567,
39406,1.1610678487374223e-62,1.205239242280587e-10,0.3387231844411608,
39407,4.220852459659797e-57,7.32277602915449e-15,0.6837547152542941,
39408,1.21408180071114e-68,5.5465834458914784e-14,0.32705520091311224,
39409,1.582380357245099e-49,7.139283356683436e-16,0.18297385636576785,
39410,5.502354736895819e-56,7.120774707968152e-11,0.661303148426078,
39411,8.453799154584867e-40,6.018980956413826e-10,0.8994637465806908,
39412,5.903237176547341e-69,1.5421544042763993e-11,0.8754851876528214,
39413,5.140209527913339e-40,0.013469625624929335,0.9966650838428847,
39414,0.08809810049939423,0.478919804594821,0.25785409380992186,
39415,1.851679756476442e-44,0.04913334744454422,0.9888537668783661,
39416,1.0450491471293465e-65,9.60805152374217e-19,5.066488089513956e-11,
39417,1.1860165292227206e-21,9.593033048676734e-09,0.8118056066500143,
39418,5.135385532898791e-57,3.090612590485899e-09,0.916735529191044,
39419,8.24212988632598e-137,1.2169873642807944e-12,0.5930728307319518,
39420,2.6627584069733817e-180,2.2179495270162048e-20,1.8607077960261307e-05,
39421,7.777032663376033e-144,2.092536035108282e-20,0.0054025719302159625,
39422,4.925334859460326e-167,1.9346272656020196e-22,0.022005776590345274,
39423,2.311921444808592e-176,1.4617321874349412e-16,0.029314199131078227,
39424,3.890711222000585e-151,8.175282654237725e-21,0.00026892418050937495,
39425,2.3126254980080915e-146,2.158254568555489e-21,0.02526686336410608,
39426,1.1173143659869351e-100,5.533782155117079e-08,0.6823137865976553,
39427,2.6806321094459813e-17,0.5071786641542136,0.9999999227787447,
39428,7.034321536642217e-99,1.2904492531237466e-12,0.8614509374662962,
39429,3.768924543018162e-75,6.694720722522236e-23,1.8630605476534617e-12,
39430,3.3082700285504594e-20,9.145208335140437e-13,0.8777552770961103,
39431,3.465581641147706e-55,3.0398728854287705e-15,0.506289897053282,
39432,1.713359636805814e-154,1.4903772013958228e-21,0.0027216842642384816,
39433,2.75370577245276e-168,7.301219563304978e-30,0.0002281187680268126,
39434,3.001133184505006e-188,8.494645428439874e-26,2.2325270225022592e-05,
39435,3.4381703357025656e-142,1.4461046249740888e-23,0.0021349219488746773,
39436,6.268193015438476e-154,2.3371006778807776e-26,3.632738400179263e-05,
39437,1.4408133435777112e-149,2.6813678741081736e-30,4.7701557527004255e-05,
39438,7.940093555008163e-154,5.653318603926008e-39,4.000983098957816e-09,
39439,9.156085552297081e-101,2.957622028589545e-18,0.018702919256570562,
39440,1.8115847194957478e-18,0.025181767014472313,0.999008406757504,
39441,2.1594963297150334e-87,1.1162918782085311e-15,0.4175491764361906,
39442,2.5070684505550354e-76,4.983060798037175e-17,0.0018020985265497097,
39443,3.504404912070149e-28,8.487933147290497e-13,0.23973255750130804,
39444,1.3845068924580273e-80,2.508975440962068e-11,0.9273600131454542,
39445,4.411089010439063e-137,3.7225198974634867e-23,0.00631217983247565,
39446,2.935908396132918e-180,1.5020062859369344e-31,9.096879340225705e-05,
39447,3.296250106124319e-200,3.6925624886284956e-26,0.007175745723209257,
39448,3.3347639921445104e-176,1.279571792881444e-30,0.003879992143273449,
39449,7.39534066315686e-170,9.348877058614032e-32,9.447535227690167e-06,
39450,8.007226902493434e-146,1.002954934634732e-28,0.00044797536874166706,
39451,2.3882679673212526e-161,1.6226110074832016e-26,5.545362220919241e-07,
39452,2.072666628254665e-101,1.0526504338340698e-14,0.12889799431404161,
39453,4.809042324169504e-29,0.26370320206022885,0.9675700961316441,
39454,4.655203219612497e-78,4.2968412960191903e-20,4.8326460927897885e-05,
39455,4.100111147555489e-85,2.7582045809527558e-17,1.0631704912792537e-06,
39456,3.594775222201382e-40,3.734685220421249e-15,0.10937633298064693,
39457,9.371887266879794e-79,6.912549818641541e-14,0.24426344660565602,
39458,3.6318448316953667e-156,2.6545280275922732e-27,0.0009039537985272665,
39459,1.2740818724405292e-208,3.1721653946286387e-26,0.0005316790541173638,
39460,3.2301008982405397e-168,3.173621704193678e-29,0.00010031137999032047,
39461,3.713139173712947e-188,3.644589658631353e-35,6.7237832487533216e-06,
39462,4.523382012930133e-202,7.2060019745630195e-34,7.286197887394922e-06,
39463,5.661210988129844e-169,3.026251260526196e-28,3.619890050585389e-06,
39464,2.0008278268401088e-172,1.3419052527106352e-27,3.510017570167802e-09,
39465,3.5208891004599606e-101,8.837326386091687e-15,0.011731578171622686,
39466,8.274794904906565e-15,0.06613046050029717,0.49655224276902277,
39467,1.1805667162554482e-58,1.3001986274155932e-11,0.6361319665620342,
39468,9.882448523505635e-74,5.533589529910492e-18,4.52180387598241e-07,
39469,1.5407574529992292e-23,1.2433460933890565e-12,0.9949474080521327,
39470,3.9317195855846213e-72,9.065925947925949e-13,0.18871297999984088,
39471,4.290594358159673e-150,1.1606294338927602e-26,3.964743757989231e-07,
39472,2.7856029185018386e-177,7.134519723577467e-29,0.0010262418327183264,
39473,5.88258071338262e-160,1.2966818883095408e-26,0.0011232423694340066,
39474,5.564395868803456e-206,4.6343676897026465e-30,3.144623702572838e-07,
39475,1.1126295051276492e-188,2.8707678061487284e-26,0.0008395984882178314,
39476,5.892352283847555e-177,7.886600435928986e-28,0.00044878619211717835,
39477,1.5500012318294926e-174,7.388424598361576e-25,4.222125346397481e-05,
39478,4.293907123776841e-112,1.1156830258246208e-11,0.33040937320228936,
39479,3.99629537817273e-22,0.014273481312466545,0.9103465164897053,
39480,2.7420893469299762e-98,2.199844198365735e-15,0.00021232492887823367,
39481,7.603423604252023e-55,1.9284737657369137e-18,8.674243569197563e-11,
39482,6.640030991851773e-14,4.807192673745366e-11,0.9618553852593026,
39483,1.777290313489189e-57,8.603756209685809e-13,0.3296185230022258,
39484,1.0262126749903908e-158,4.692854436264961e-23,1.2053082361212075e-05,
39485,2.1759034433197445e-157,3.5656331164593844e-31,0.00011070238984060992,
39486,7.298297405946794e-152,5.420205890787023e-23,0.00924944759740894,
39487,8.91068435846439e-186,7.589243075968717e-18,0.007385383491002813,
39488,9.331983670205531e-150,3.455914776809996e-26,0.0013570721119766911,
39489,5.8502931020387034e-198,3.7296438541092137e-34,1.2704246914271712e-06,
39490,5.148246965540235e-217,5.975977636094935e-31,1.3591870143630471e-05,
39491,3.1364029751022786e-116,1.534557949507938e-10,0.31273355208504994,
39492,1.7761379713894214e-23,0.30710695555241085,0.9990104982366352,
39493,2.3496211169810987e-105,1.108818876534296e-14,0.1161844724863826,
39494,2.0213043915058872e-51,1.97258559857685e-14,6.729240278358104e-05,
39495,1.0011300031101047e-23,1.0601103246888221e-05,0.9856623760641952,
39496,2.9011425106918877e-46,0.0009935041061754448,0.9971511337997663,
39497,6.827781729630508e-161,7.114239513353242e-17,0.15577108915683954,
39498,1.1643184218013495e-170,5.386833239858529e-25,0.000547482781169347,
39499,1.3939645095168298e-160,1.2954105940498693e-18,0.0012768795781904483,
39500,5.4479497382455295e-183,3.701259185502049e-12,0.027603946502390727,
39501,8.287465860705724e-126,6.3815878765795125e-18,0.006764589933961439,
39502,7.792261091819624e-185,2.58713581551841e-26,0.0007943680395641299,
39503,9.087953683072337e-216,1.3436180673796467e-20,0.00013361330944264182,
39504,2.448986620558839e-115,1.1935374888296186e-08,0.3248966353538201,
39505,1.3924277944472874e-07,0.06555520026798148,0.8861632371077284,
39506,3.0336143485167813e-77,1.0257691145397248e-08,0.721409130637839,
39507,1.3994883202064929e-18,3.6797852426760045e-13,2.5789934192960674e-07,
39508,1.1198014728627263e-07,0.06260874580767892,0.9605488559959505,
39509,9.844230529423983e-33,0.11512580736667305,0.9992848209693567,
39510,2.0654043316425464e-78,5.371756585064832e-06,0.4415687835740392,
39511,2.710446845528818e-49,7.252234389557397e-10,0.3067560424284371,
39512,2.621547404110973e-49,7.518455481701783e-12,0.4996718429064507,
39513,2.876143436157286e-63,5.397095425859583e-09,0.01366531519191042,
39514,5.625157065021408e-40,5.3600395495740285e-11,0.6307892704854752,
39515,8.170893522875037e-55,3.4077989858578306e-14,0.0005977084687765425,
39516,8.752588491775945e-85,5.155950284411673e-12,0.0032466843840126733,
39517,7.953093707706467e-48,0.036153911395130196,0.9400013287389043,
39518,1.2553163762084058e-05,0.18686978465398538,0.5003880391301533,
39519,2.3050217803484898e-45,0.006746905447267194,0.9705453591912668,
39520,6.866752731012596e-11,5.6033032650778523e-08,0.05252511751344266,
39521,0.15074848011084166,0.14208012527983474,0.8412788545765071,
39522,0.003659050732729279,0.07828837383145712,0.5730345317985424,
39523,2.1197401078486705e-19,8.536133709974114e-05,0.1093443406180525,
39524,1.5296833481350908e-25,0.00034567951730368626,0.5968220279217551,
39525,3.0364791691307664e-23,2.7582573543102557e-07,0.38613161257553064,
39526,1.2127124291953943e-15,5.28644332805279e-10,0.9344832297827027,
39527,4.33785824505812e-12,1.2385759431932304e-05,0.9576841177811369,
39528,4.69438267799013e-19,4.982371966151896e-05,0.996146186261847,
39529,6.347293865196985e-17,1.929376232735797e-06,0.783091510641217,
39530,1.043919792159907e-05,0.00045499123260191464,0.9241203212504345,
39531,7.61997083400618e-07,0.687234800566036,0.9958914211455141,
39532,1.9112860227609015e-08,3.5093179637542684e-09,0.003930212747189531,
39533,4.984263555695893e-20,3.2021130559126983e-10,0.015459983600625381,
39534,7.231668823399536e-11,5.667135350319566e-14,0.6561327146755632,
39535,3.9467656761644087e-25,9.87460000842692e-09,0.9261845877342763,
39536,2.2572985726374454e-28,5.74547128383258e-10,0.9905483198747683,
39537,2.7150539479242997e-28,3.550385989579121e-18,0.6383571767237481,
39538,1.2716242306513116e-42,6.145813292495701e-17,0.4694844830204854,
39539,5.97032006976018e-30,8.040603693097247e-18,0.48249345034139257,
39540,6.193601957590119e-33,1.2079619060678463e-12,0.8947033110283967,
39541,4.3289224029487063e-35,4.3014044617190355e-11,0.9973808099089061,
39542,7.75772363306227e-33,1.6034987642297795e-11,0.7580547712759056,
39543,2.30537884921314e-13,0.21791582638270598,0.9954582052475205,
39544,0.09842480787569852,0.00019899047824599388,0.21402401891849232,
39545,3.1374006741202477e-84,1.907936795487901e-12,0.7904171566699332,
39546,0.0004166666358399629,0.012532074328931312,0.999995073520674,
39547,0.6602257952784358,0.02513261075174343,0.786109398029639,
39548,0.37310436099774047,0.00033059918690363195,0.5974674459940248,
39549,0.0010905498445278594,3.7703012299187485e-16,0.0020181192458567,
39550,0.0001869594469756435,4.981564682119557e-10,2.587960456472026e-05,
39551,0.00101721435852502,3.1974820723216118e-09,6.192965248346815e-06,
39552,0.02360901838439412,2.5586164676281744e-09,0.20650849612233985,
39553,0.0007812595033827749,4.932194246671685e-07,0.08115112384402483,
39554,1.0704809031075929e-10,2.196978642157188e-15,7.617038389494596e-12,
39555,0.0024729331595851806,7.60395751289593e-11,0.4283016289430823,
39556,0.01917703674470095,2.031756999732163e-06,0.49204983953197035,
39557,0.3225368943790023,6.232297298754607e-09,0.7394783299962446,
39558,0.060948561729915994,4.541651391863307e-06,0.2745371631217754,
39559,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39560,,,,
39561,,,,
39562,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39563,,,,
39564,,,,
39565,,,,
39566,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39567,,,,
39568,,,,
39569,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39570,0.47758670500929523,0.19985341592748734,0.5737498729075359,
39571,0.5934200794087661,0.016874850587241832,0.8174574177256569,
39572,0.08889309514342027,0.12254671698425994,0.0013928018955667303,
39573,,,,
39574,,,,
39575,,,,
39576,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39577,,,,
39578,,,,
39579,,,,
39580,,,,
39581,,,,
39582,,,,
39583,0.5624486193357714,0.03355682274307709,0.7614366791032273,
39584,0.7879467008020115,3.76649396516789e-05,0.9890118606433848,
39585,8.84972861243733e-07,0.31234733089323224,0.9934068963120225,
39586,0.03785628364632622,0.5406811156313195,0.7966961929693506,
39587,,,,
39588,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39589,,,,
39590,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39591,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39592,0.6057854093883288,0.33640535981708275,0.5066063640289031,
39593,,,,
39594,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39595,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39596,0.23771625892850215,0.007912165890943953,0.7972771311011062,
39597,0.42578285162550344,0.09412049639909253,0.7806432875440071,
39598,0.6646030548640289,0.05060756054660888,0.7268364026382246,
39599,,,,
39600,,,,
39601,,,,
39602,0.5143831745461358,0.5187508464973045,0.44403099363339826,
39603,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39604,,,,
39605,,,,
39606,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39607,0.36189373026575206,0.2848061228239529,0.2928067547794344,
39608,,,,
39609,0.5183647108998606,0.08673284543194006,0.6691321173530209,
39610,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39611,0.22189872748926517,0.013417999654805326,0.8090379336568021,
39612,,,,
39613,,,,
39614,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39615,,,,
39616,0.5916904395834705,0.6177176557138223,0.4157693358091395,
39617,0.5187077176817657,0.08610803821025097,0.6698994567445868,
39618,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39619,,,,
39620,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39621,,,,
39622,0.14747281351817876,0.1793390492390176,0.012158751633568369,
39623,0.5139328277692085,0.09520033895889117,0.6591571754396912,
39624,8.322607502034139e-05,0.015407448512201572,1.5929290303206258e-06,
39625,,,,
39626,,,,
39627,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39628,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39629,0.5033681268654658,0.11862016207405562,0.6349507520179584,
39630,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39631,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39632,,,,
39633,,,,
39634,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39635,0.11378471088515248,0.14534324367410584,0.8557266833916886,
39636,0.5836830647484065,0.02097927968636979,0.8007054931874562,
39637,0.003263324707167628,0.6140748757066552,0.9760960950716444,
39638,,,,
39639,,,,
39640,0.49743401297189327,0.13402667699373996,0.6211105281746397,
39641,,,,
39642,,,,
39643,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39644,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39645,,,,
39646,,,,
39647,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39648,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39649,0.5174206544265987,0.5225889308304448,0.4428849203497945,
39650,0.12720986900309364,0.010508101353516465,0.006584336057797183,
39651,,,,
39652,,,,
39653,,,,
39654,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39655,,,,
39656,0.5033929295771898,0.5049057194361641,0.4482070956952863,
39657,,,,
39658,,,,
39659,,,,
39660,,,,
39661,,,,
39662,0.7771967208184632,0.017105008884539558,0.8164418280072011,
39663,0.2566480971221235,0.01808039285095589,0.028750174890533508,
39664,,,,
39665,,,,
39666,,,,
39667,,,,
39668,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39669,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39670,0.5138489180420074,0.5180762817364875,0.44423293002236863,
39671,0.471225283648099,0.22638661720266576,0.558283119775413,
39672,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39673,,,,
39674,0.5263222367596294,0.3390773745542415,0.5443370623556762,
39675,0.46468634253806296,0.3656862128002246,0.5075876003764843,
39676,0.4393729567539998,0.40828957949381384,0.47962023146355803,
39677,,,,
39678,,,,
39679,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39680,0.5366862078320085,0.5323038757146602,0.4400053472079089,
39681,,,,
39682,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39683,,,,
39684,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39685,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39686,,,,
39687,,,,
39688,0.6243006901483035,0.16335815297693354,0.5980581642031497,
39689,0.00961150285978659,0.012643667870810895,0.7776879697739735,
39690,,,,
39691,,,,
39692,,,,
39693,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39694,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39695,,,,
39696,,,,
39697,,,,
39698,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39699,,,,
39700,,,,
39701,,,,
39702,0.5086074471392129,0.1064034339983359,0.6470280504081636,
39703,,,,
39704,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39705,,,,
39706,0.3675509246935131,0.3666772270335252,0.30566770742009214,
39707,0.53405407855398,0.5436903413685381,0.4366674533291701,
39708,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39709,,,,
39710,0.518193792123685,0.5235666272012196,0.4425937516832886,
39711,0.6125383167017322,0.057872630069428554,0.7105541822058685,
39712,0.4074179466160532,0.1756841677451085,0.6468452231546806,
39713,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39714,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39715,0.0004739324338926925,0.3084948435614021,0.6307240449299804,
39716,1.2595229823753867e-06,0.06594959363012158,0.994340660946324,
39717,0.1919619169144636,0.31809009172657027,0.29814121571222757,
39718,3.771279698577558e-09,0.01666143719086626,0.9888817502517302,
39719,0.00013186140935892197,0.001727470386192938,0.9848747370956905,
39720,0.001536893797001084,4.587289744676069e-08,0.15025145204800153,
39721,0.0003155529676265929,0.30428670640215477,0.9999949350085455,
39722,1.7601619724094704e-05,0.12958885095431646,0.9895443943844991,
39723,4.816901414368196e-05,0.6556229066843018,0.9894549616414995,
39724,0.014148445096761495,3.942013721210549e-08,0.9799006898670582,
39725,7.483994730556448e-05,0.013698532522863873,0.45545243323821927,
39726,0.0011370641436564554,5.088615928227266e-17,0.056545679127542915,
39727,2.460271729594123e-07,1.2165658909620634e-22,0.00029034555515630836,
39728,4.540983945395869e-05,0.8876777578808667,0.9947180794464742,
39729,0.0028849044327973767,0.004615966740286409,0.3109994961680371,
39730,0.011381899873698972,9.754301202972684e-06,0.27269922546937253,
39731,6.989706974931926e-05,9.575283106686728e-10,0.700266908808699,
39732,1.5664435491607598e-07,3.7472033242467684e-10,1.0785813552770887e-05,
39733,0.010460391053518724,3.956708764806012e-10,0.47887149343479185,
39734,0.0009070915855082484,1.7590834732481174e-11,0.6818813542909086,
39735,0.01782788127323949,2.665022832204478e-06,0.27375389880462053,
39736,0.01623280386663476,6.18517631191053e-10,0.03055533826733929,
39737,0.0067570416127289605,5.857257690647984e-06,0.5688945048377494,
39738,0.2504906993937076,1.5419657995068595e-07,0.9547196211306208,
39739,0.04069211679926907,1.5472171230429462e-07,0.31762961749716156,
39740,0.0008261442845590488,2.7432480365354766e-08,0.019038555232557722,
39741,0.19703764359029707,0.7061875317438329,0.6756926328798939,
39742,0.00013853005597168992,0.6543078488962233,0.9796705531519777,
39743,0.09043559802014445,0.4504879082696486,0.9390322562560453,
39744,0.029673223879298407,0.06324745714800735,0.8721676689338755,
39745,0.0015648134955140445,0.03651377890370352,0.18964419501881044,
39746,0.10525128878869441,0.21769726589136154,0.7833693485085865,
39747,0.008300896329912428,0.2486213777685401,0.9992421133351478,
39748,0.0021664667067571503,0.0203774445226315,0.6997258005247875,
39749,1.1357290956051311e-11,0.711141383768604,0.9998717154836011,
39750,0.022020853809882415,0.05551074192667477,0.9972357144740831,
39751,0.018669925462024527,0.6317043883616189,0.9465693302103592,
39752,0.07575280685658381,0.40482557796784124,0.512150610569737,
39753,0.10543870703027734,0.13906722327650178,0.2088513089941827,
39754,0.5990349921801725,0.4385541883128148,0.5372382304288753,
39755,0.026697653908216913,0.5053234135077933,0.6890841746001789,
39756,0.610110244756392,0.5634486136437122,0.4309629650927672,
39757,1.2502795100119714e-05,0.05663682612813887,0.9874217912701938,
39758,0.000346582921694641,0.14984820147718292,0.9991811844351653,
39759,0.24928712000892267,0.6811560593963537,0.8196689304721121,
39760,1.2625690052353833e-07,0.7978596913342125,0.9999998939167524,
39761,0.0031234254656714315,0.6036924465131357,0.7592696471027589,
39762,0.04814861434559226,0.37814721399515033,0.9836005827906646,
39763,0.041751599885040895,0.20472508552729826,0.9903230871256217,
39764,0.23861930364141126,0.07810725595123036,0.901300842511379,
39765,0.00043085608341479473,0.0008423726820088338,0.3269305658695879,
39766,0.05871542130109589,0.5028686481537266,0.9466334047830364,
39767,,,,
39768,0.16039183908956428,0.5131175911217856,0.8439294400854521,
39769,0.5645624063689068,0.5447425278809094,0.4676929404808271,
39770,4.124293331774044e-05,0.06485717701349547,0.4853313138070324,
39771,0.00059860950082351,0.0015011537773599892,0.6933523710900311,
39772,0.0009143872299631055,0.05429156821297273,0.10970177758881783,
39773,1.8089470597085286e-05,0.4949021880971629,0.9997920474774945,
39774,0.0022612472947049923,0.04939530425009873,0.694114941253845,
39775,3.51665197025301e-06,0.17210523202496725,0.9476680377576482,
39776,9.686336369608814e-05,0.2498766702961857,0.715421178281813,
39777,0.12936862189384457,0.5830998596760381,0.41001816684296905,
39778,0.0010418745920956034,0.05135257827473531,0.49418412186305516,
39779,0.0026181986223462878,0.08456602456706278,0.9915640886599554,
39780,0.03520655674345634,0.5438221322786279,0.8033929932055252,
39781,0.3453489960571302,0.4526717879876436,0.21080446233429506,
39782,0.030417784358352632,0.6829394788845564,0.8364292246227959,
39783,0.0008686098516309276,0.7317372487933572,0.9900355890312666,
39784,0.05000919188862508,0.0005716530122210846,0.8830246591370655,
39785,2.402675816302376e-06,0.8821558461045901,0.9999999015525216,
39786,5.76758929437378e-06,0.05807631767737927,0.767451542591761,
39787,0.0029272656744397415,0.21722211485611265,0.9522220561874113,
39788,1.6392148595065606e-08,0.0014722946999400652,0.07196472886395243,
39789,1.2059121153477814e-07,0.4311374590842021,0.3662760305800697,
39790,0.0374513470170831,0.1133751324881597,0.9761184560457937,
39791,0.0003541984006684006,0.6257685595554152,0.9982546154744957,
39792,0.14303972978662477,0.6229803626006807,0.675891490079856,
39793,0.5518081842734006,0.3693338055930926,0.4937606241604464,
39794,0.06721489731930638,0.5560950420875496,0.8270771821312805,
39795,0.004952145703090335,0.9515593517933395,0.9671565804483553,
39796,2.781602882467008e-05,0.09711656517618293,0.9705090199409776,
39797,9.212213000069423e-07,0.024280579888047833,0.9923647298203698,
39798,0.03459329929114557,0.018036616130946544,0.12608822699265657,
39799,0.0018256293257544484,0.09470106640388488,0.0011454902355786949,
39800,0.02736109268392609,0.0010590392798622643,0.9125863460758041,
39801,0.00018501252717603695,0.21339476775819805,0.9750569807172501,
39802,0.0004387111656541782,2.3777863330211902e-05,0.705595939923078,
39803,0.04771750359664185,0.9721005975447906,0.910470480033229,
39804,0.10619479755604103,0.37612798606265646,0.8608715281812649,
39805,0.046416359138779825,0.4443470580890698,0.5421774761500235,
39806,0.04143258799191748,0.536760458701017,0.7881566833441218,
39807,0.03334550730859481,0.46417661450597025,0.8356476043827126,
39808,0.10093271967604724,0.23073508978801968,0.8716645266411134,
39809,0.28799510619161983,0.06240484272761961,0.9404463471589487,
39810,0.07610482991157368,0.360906019845697,0.661676679794444,
39811,5.314236069548998e-06,0.06672912985975615,0.5863566136898992,
39812,0.12362518551607307,0.06201359429620649,0.7528983385994963,
39813,0.49842553083321406,0.051536539157665325,0.8322764975755541,
39814,0.09054885082077457,0.6703189357575995,0.7049453391834049,
39815,0.015121744499149844,0.41389906380630465,0.9601623917469372,
39816,0.005216313842609429,0.6519533827236181,0.9747342524738614,
39817,0.0003648872350737198,0.02849621283340212,0.9765323973508658,
39818,0.2021210719467602,0.24312229338482505,0.9187705785129425,
39819,0.24149424144274592,0.07125261438602136,0.907961837729732,
39820,1.013679102646681e-06,0.9541337275884609,0.9999936593698079,
39821,0.21138225393676754,0.21543986868582007,0.6490489952927646,
39822,0.022601043267559986,0.4428117497189684,0.9523210916429367,
39823,0.10364734646648019,0.89696361906678,0.8696958269153363,
39824,0.017437760209550755,0.7741962223916717,0.9830091379611166,
39825,1.0915823445695375e-05,0.3681267412289634,0.9999355512955346,
39826,1.1747263962998982e-05,0.7715374532010696,0.999995196041564,
39827,0.15000940466227106,0.019123675566364906,0.2102957843414066,
39828,0.00015448148512307478,0.07996273188201457,0.9989826056894955,
39829,8.88940610738472e-05,0.20935477056648466,0.8713339442568944,
39830,1.7342514245816308e-10,0.1762454113319911,0.8162377371019522,
39831,0.028871501045472526,0.3366640730315486,0.5190748293250814,
39832,0.5990888917077561,0.014856233163142994,0.8268350384251952,
39833,0.17652777832234237,0.5625038400340197,0.7537368814822896,
39834,0.00013745253541756088,0.40902526135392686,0.9939848819256306,
39835,0.002975444738447084,0.30970220462932685,0.9190190913456004,
39836,0.12312084450374881,0.054691016533174076,0.5076596493242079,
39837,0.0050939499483349145,0.28770298017557855,0.9699429932540105,
39838,2.9370653013418075e-10,0.005008025155096886,0.4185316433932828,
39839,0.0005041769623046375,0.2835763282351573,0.5449592470393851,
39840,0.005416044577804577,0.2075414847682979,0.8571452342636726,
39841,1.7268979267962504e-07,0.4524303620378355,0.999315214992109,
39842,0.045970553284520634,0.03680516110292345,0.9563164820901698,
39843,0.0010531358961768265,0.0027645390590369944,0.50451695180295,
39844,0.009504172832500095,0.10977721199705075,0.999553573483292,
39845,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39846,,,,
39847,,,,
39848,0.4070197859973126,0.5122769421697635,0.5082974369824063,
39849,0.1456636727801121,0.32747463937985044,0.8334697279648957,
39850,0.11278284994947524,0.02772576853788948,0.9914739573818383,
39851,0.034514696558420994,0.35022650457153637,0.8998504915625761,
39852,0.585723187295166,0.3205357662873962,0.2860050330525006,
39853,0.047407903042426126,0.2958564386115062,0.9084123995053607,
39854,0.005306876635782123,0.330595160557307,0.5983325802667803,
39855,0.4237521668178657,0.6003145356399303,0.27463114056750426,
39856,0.5794863367310281,0.047805050066425755,0.729042487192633,
39857,4.088013995504964e-08,0.4212262866761937,0.9301308563300685,
39858,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39859,,,,
39860,,,,
39861,,,,
39862,,,,
39863,,,,
39864,0.43729796974602037,0.4232093214499688,0.4744621233162521,
39865,,,,
39866,,,,
39867,,,,
39868,,,,
39869,0.5813188831085444,0.5217560534882943,0.44313320770947134,
39870,0.0015485776115742318,0.06236957361458342,0.3332144290400686,
39871,0.0836114715383307,2.241179591331599e-07,0.10034050580618216,
