,number,size,inter,residual
41489,0.1647977344209548,0.868254021994778,0.4870215830326754,
41490,8.721388320348015e-09,0.8587570100332943,0.9999534811678501,
41491,0.006674610948875025,0.6922773404382114,0.9897593822469339,
41492,0.006517848760373455,0.6160611602031781,0.7110653624827477,
41493,1.268833330493469e-16,0.6838739239579926,0.8044346204475753,
41494,4.206941435997249e-05,0.30504489991405404,0.8046690519048696,
41495,2.311333351960309e-27,1.6415085870332626e-34,2.8842074560558323e-08,
41496,,,,
41497,0.6323989002219177,0.6179207260824753,0.45268244207018243,
41498,,,,
41499,0.100941485383256,0.36453428082062234,0.3368094405007818,
41500,0.007890831635139428,0.9899770539460072,0.8518072714096856,
41501,3.0381630255829862e-05,0.678086526782658,0.9996307315171045,
41502,3.071225041707093e-05,0.6478600043909762,0.7401993037888623,
41503,1.3920546543928647e-05,0.877257999248615,0.9961803195597914,
41504,0.005141897341583922,0.4529308580121735,0.9989309553006578,
41505,0.34463120453721097,0.4846830359352494,0.11995523803479072,
41506,4.833394333664647e-26,0.29328758412860684,0.8731156917324568,
41507,4.011009997367287e-13,0.44634917050845746,0.8758471374032765,
41508,4.298171016552507e-17,1.5706703940559618e-47,3.0403734003052364e-10,
41509,,,,
41510,0.0756358917607733,0.1701627296309833,0.6285144898521975,
41511,0.37906464768219994,0.5563722104754343,0.5086140644236927,
41512,5.4818837859073755e-06,0.7778246372871064,0.9997992949336482,
41513,0.038983813255537327,0.936757366992774,0.9654091154425211,
41514,6.258352713849927e-05,0.576145832486272,0.9996128797168035,
41515,1.7821264673541708e-06,0.9914022663489765,0.9999978471875219,
41516,0.09445474709097355,0.38990358244634915,0.857050574349952,
41517,0.025406534829788375,0.18413815469456424,0.8673508262957559,
41518,0.7813690349296855,0.3516513262834847,0.6234207710767581,
41519,1.3176635576095804e-42,0.008276367954603224,0.9984296656249886,
41520,7.471271377544963e-17,0.03148630186509393,0.9889932609343571,
41521,9.212973102472936e-23,2.717225289963481e-40,4.005945716683185e-06,
41522,,,,
41523,0.013513202340127041,0.46926786422157907,0.961704773945071,
41524,0.43729796974602037,0.4232093214499688,0.4744621233162521,
41525,0.024846414667424828,0.8821043856248916,0.7107347029086535,
41526,0.7313746578410368,0.6798415484864924,0.42217121863081986,
41527,7.392818537062072e-06,0.5362436548387267,0.9593067193931074,
41528,4.4432003334128476e-05,0.7614899776191055,0.999444511947043,
41529,0.04873773532894894,0.5398368740075774,0.8958447195241868,
41530,0.012897648229647632,0.8444988336583188,0.9522292282191532,
41531,0.09635528267344694,0.7183038090070466,0.7004587134981868,
41532,2.8782664368787347e-18,0.07821333240767152,0.9952093671621485,
41533,0.003977595921229493,0.04238448631527538,0.4949939780274625,
41534,1.147485525472011e-29,4.508286690515493e-43,1.8644277359921078e-05,
41535,,,,
41536,0.4596494975892301,0.24526381191312902,0.525685229306273,
41537,,,,
41538,0.1608149347767799,0.8084782104217685,0.6906647271995338,
41539,6.635906897791693e-05,0.802574446325058,0.9996962217973941,
41540,0.04036792742123255,0.31662519284251106,0.880878824394438,
41541,0.603335611133474,0.5276107964756525,0.4512718650198168,
41542,0.017332758331586044,0.4823795160435925,0.9273246207134493,
41543,0.009745043480404846,0.6041032150060139,0.2923181332532204,
41544,0.43729796974602037,0.4232093214499688,0.4744621233162521,
41545,5.482535982678073e-07,3.832207565958773e-08,0.9978391372199497,
41546,0.04085680440648127,0.2010426064721318,0.9940913284356885,
41547,1.506525519822722e-12,1.0698139792350636e-66,2.0388413381253964e-12,
41548,,,,
41549,,,,
41550,,,,
41551,0.47170359831036013,0.48451851045955974,0.4605309388218612,
41552,0.48475715637428407,0.4815875213608817,0.45540068594047306,
41553,,,,
41554,0.43729796974602037,0.4232093214499688,0.4744621233162521,
41555,0.23863143771776116,0.45595625835968,0.5741438326742834,
41556,0.012857614735378097,0.08815256229998059,0.0037290710637902383,
41557,0.5321400061136765,0.5412551630384828,0.43737807080983393,
41558,0.005043258359370588,0.16628623958810115,0.8932030961276858,
41559,1.4227140091971172e-07,0.5587191367673625,0.9591243019265592,
41560,0.0,0.09625761907909887,0.8611460820398777,
41561,,,,
41562,,,,
41563,,,,
41564,,,,
41565,,,,
41566,,,,
41567,,,,
41568,,,,
41569,,,,
41570,,,,
41571,,,,
41572,,,,
41573,0.0,3.7708616459492397e-07,0.9995712152420261,
41574,7.010711353194941e-31,5.044590205817971e-42,4.798321744831786e-09,
41575,4.448414172558227e-61,0.4366384160752337,0.9999948429959069,
41576,0.0,3.175710406812753e-115,0.6349666926153055,
41577,1.5214525491656095e-84,8.007011567111792e-42,0.9994892661492105,
41578,9.001259206782832e-35,5.934448739070249e-42,0.9975975064302092,
41579,1.6298179441579014e-23,1.9058087462470843e-33,0.9999895396881491,
41580,8.844344996484796e-38,3.1724108850477042e-43,0.9993756029187274,
41581,6.950899207962881e-63,1.5956725562609605e-37,0.9999504837216632,
41582,8.696207614560006e-76,2.4140598591326637e-39,0.9992416206187721,
41583,1.0085774476166377e-68,9.481710847208274e-28,0.9984870170724217,
41584,1.1964386126416675e-76,2.4160482271914785e-09,0.9999999841088459,
41585,0.0,1.0243521418322314e-10,0.5327429956671152,
41586,0.0,2.1471858231531814e-39,4.691023409665617e-05,
41587,1.1996828967617248e-274,0.4779228721061688,0.9855288898868847,
41588,1.5245317678234508e-45,0.04369197455533187,0.9999941761894462,
41589,2.1422680938835873e-80,0.3221140320219126,0.9999978269428393,
41590,0.0,0.16810345446795172,0.9999998958940811,
41591,0.0,6.016847392230312e-05,0.9999247014348104,
41592,0.0,0.07822870302021896,0.9999999687504224,
41593,0.0,0.12413300393913149,0.9999996189762017,
41594,0.0,0.07552632724776254,0.999999687662101,
41595,0.0,0.0990833062663436,0.9999998472434316,
41596,0.0,0.049879626454042786,0.999999999999782,
41597,0.0,0.016552835077767277,0.9999999999999998,
41598,0.0,1.9091710740691785e-15,0.9999991228993093,
41599,3.559960791288832e-35,0.0021220139569736525,0.9042798490623504,
41600,0.0,5.438381262582802e-32,0.9877739807218894,
41601,2.617623561773344e-133,0.0010728750592157315,0.999997217242838,
41602,0.0,9.880679242444597e-09,0.999999989255852,
41603,0.0,1.2179592717519811e-18,0.9999999994302473,
41604,0.0,6.262508209847882e-27,0.9999994613404634,
41605,0.0,1.3942983039268696e-23,0.9999999774651855,
41606,0.0,1.5561276231044052e-21,0.9999999866975633,
41607,0.0,1.8207109748360016e-22,0.9999977419728805,
41608,0.0,6.085330836427289e-19,0.9999998740335255,
41609,0.0,4.011194310065043e-23,0.9999999996088746,
41610,0.0,1.2280549953407117e-47,0.9999957273800058,
41611,0.0,2.5003710014116287e-35,0.9999725991945495,
41612,0.0,2.2748876256722763e-05,0.9997720215879567,
41613,0.0,1.3787915049397348e-15,0.999901687895478,
41614,6.508222787876782e-101,0.06231875209819614,0.9971632759871701,
41615,0.0,4.618685748725826e-05,0.9999999995592348,
41616,0.0,5.893789216213274e-11,0.9999998837394918,
41617,0.0,6.122679935558556e-17,0.9999991274272514,
41618,0.0,1.79929190762082e-21,0.9999444825709817,
41619,0.0,3.769263242699554e-20,0.9883508827882792,
41620,0.0,4.833173124227587e-18,0.9977731535641169,
41621,0.0,1.4584742654747897e-20,0.9999283158623387,
41622,0.0,1.2743059115264385e-20,0.9999999190215827,
41623,0.0,4.0640103784957956e-38,0.9999959317346858,
41624,0.0,1.0969012228975012e-31,0.999999994554758,
41625,0.0,0.00040058298624439314,0.9999935612873284,
41626,0.0,0.013130715471478826,0.9984732053971449,
41627,1.0052337034716056e-51,0.6140499275032565,0.9999987099664773,
41628,0.0,0.056833427365605683,0.9999999823825659,
41629,0.0,2.0930263318618e-09,0.9997427859520329,
41630,0.0,3.4719124663516533e-16,0.9999823280656646,
41631,0.0,1.199273320544333e-12,0.9999966359888284,
41632,0.0,9.670646605462463e-15,0.999777355581208,
41633,0.0,4.281971752714061e-13,0.9999999368548622,
41634,0.0,4.406015045043463e-13,0.9999977983002998,
41635,0.0,5.8345955483264685e-15,0.9999999879792774,
41636,0.0,6.70494582960431e-17,0.9999999999127878,
41637,0.0,1.0585057918789853e-17,0.999990523701669,
41638,0.0,3.6212986156251194e-05,0.9999719080863456,
41639,0.0,1.8221224235783505e-07,0.9999992710002444,
41640,5.012452597930385e-77,0.8093016135070965,0.9999999098429662,
41641,0.0,0.02655103167527461,0.999999332658743,
41642,0.0,4.970139837300812e-15,0.9999992593997667,
41643,0.0,2.3134437343482754e-21,0.9999774486308044,
41644,0.0,3.0037360580636406e-12,0.9999026574264769,
41645,0.0,3.4306900110148204e-12,0.9998660455320001,
41646,0.0,3.527350019037526e-14,0.9999757611674981,
41647,0.0,6.106361959360289e-10,0.9997848961435395,
41648,0.0,2.120117788230505e-18,0.9999932961232811,
41649,0.0,1.9936350784090955e-20,0.9999999999994691,
41650,0.0,1.2824705946948647e-25,0.9999999643159264,
41651,0.0,1.545455129921217e-05,0.9998078697620367,
41652,0.0,8.56256360822417e-08,0.9831327337708842,
41653,2.4390544184779974e-69,0.050676982659363046,0.9999333459425364,
41654,0.0,0.0005142595098843893,0.9999054291612055,
41655,0.0,2.2344623686214608e-14,0.9996032986346874,
41656,0.0,4.4754077310698995e-17,0.9999993050567852,
41657,0.0,2.1204129723265312e-11,0.9989138396951717,
41658,0.0,2.022509146084159e-12,0.9999971634805052,
41659,0.0,4.792761773253385e-10,0.9999999968717229,
41660,0.0,2.5646567825444108e-14,0.9999246224875693,
41661,0.0,6.581155335102479e-21,0.9918534601295337,
41662,0.0,4.826300561005666e-20,0.9999998957383256,
41663,0.0,1.5632215370660253e-29,0.9989451191526278,
41664,0.0,1.199681068120199e-07,0.9863593198577818,
41665,0.0,1.127687841585648e-10,0.9824482127536874,
41666,4.9599009567485285e-52,0.35965260509256286,0.9999993182176288,
41667,0.0,0.00026767336666306277,0.9999972088589785,
41668,0.0,1.4058958886489722e-17,0.9999424573389812,
41669,0.0,1.180889055537945e-13,0.999551638711747,
41670,0.0,5.963711916559779e-14,0.9999366164868655,
41671,0.0,3.955566155540318e-15,0.9999734455718522,
41672,0.0,8.20987364102927e-15,0.9967079516652314,
41673,0.0,1.826588484694777e-12,0.9990322902185654,
41674,0.0,1.2756884235962668e-19,0.9999979367418041,
41675,0.0,1.6823791258544597e-26,0.9999999999987791,
41676,0.0,5.266732391652484e-30,0.9999035282712097,
41677,0.0,2.2646960492538358e-07,0.9599364932569576,
41678,3.318859980007114e-269,8.566207190222418e-20,0.9951737966823353,
41679,1.7585838762281287e-72,0.0026252542332722453,0.9999987750652338,
41680,0.0,0.003525082673304138,0.9999996513865679,
41681,0.0,1.3675558141093327e-13,0.9999845906588839,
41682,0.0,1.0697813781475378e-12,0.9999997568483862,
41683,0.0,1.359430707789761e-16,0.9953386840512132,
41684,0.0,2.0494029938099243e-17,0.9997081327425447,
41685,0.0,1.0565323635857835e-14,0.9998181899006124,
41686,0.0,1.7330680336779845e-13,0.999963807963276,
41687,0.0,1.822795054812092e-20,0.9823156792878145,
41688,0.0,1.794559416285651e-19,0.9999999997331841,
41689,0.0,1.559900968574063e-24,0.9992625437330561,
41690,0.0,2.5632455308858037e-05,0.9996668249339533,
41691,0.0,1.7498071505806388e-06,0.6868523046717583,
41692,1.871033235951367e-42,0.7333733744158113,0.9999992669293426,
41693,0.0,0.0024690476379325248,0.9999999931061382,
41694,0.0,1.375773896262125e-11,0.9999989332455984,
41695,0.0,3.990738494876485e-11,0.9999957595978677,
41696,0.0,1.599162400548183e-17,0.998644169669967,
41697,0.0,2.678092794892002e-15,0.9946901039847162,
41698,0.0,2.0719091612697988e-12,0.9904699758784126,
41699,0.0,4.5151042921669633e-10,0.9999927262177638,
41700,0.0,3.3139034541493303e-16,0.999999917999273,
41701,0.0,8.860318085613074e-19,0.9999999835347431,
41702,0.0,2.3757905327475205e-24,0.9999963372014227,
41703,0.0,2.1234595409717878e-08,0.999998273508259,
41704,0.05293314391909549,0.0455931980184084,0.2896865032561368,
41705,0.002397475179454561,0.028403304019510616,0.887861688778279,
41706,1.1098560173030712e-177,0.036426201187616164,0.9999969555629955,
41707,0.0,0.4236099024447316,0.9999999989620274,
41708,0.0,0.9965998168768239,0.9999999999884404,
41709,0.0,0.29168180225619267,0.9999999591773612,
41710,0.0,0.9186471004528693,0.9999870918182179,
41711,0.0,0.45724612034705436,0.9999999898780818,
41712,0.0,0.364308434720589,0.9999998848831514,
41713,0.0,0.580081008991534,0.999999985114796,
41714,0.0,0.5035382394957997,0.9999998699001323,
41715,0.0,7.084891489481006e-08,0.9999999991951615,
41716,0.0,0.765067853292144,0.9999999999584078,
41717,,,,
41718,,,,
41719,0.0,0.40211453317899004,0.9992560800524879,
41720,7.533889219781439e-44,0.010212418426674232,0.967559683826702,
41721,1.260557527729368e-74,0.33991158079360967,0.9999939035168186,
41722,3.51880170099651e-78,0.03405390635408959,0.9968979009266304,
41723,6.621467262336869e-81,0.017083502388621753,0.8662774301805891,
41724,2.4740453104483473e-95,0.2935646194133954,0.9970164650950656,
41725,2.510549008983513e-57,0.6348254964385256,0.9997946449639022,
41726,1.4188912509903756e-165,0.3479696712493825,0.9999946973906791,
41727,1.7676683189561065e-123,0.17827126135586324,0.999183127824214,
41728,0.0,0.002952077940457547,0.9999999999728125,
41729,0.0,1.283994286217517e-06,0.9999999999999997,
41730,0.0,0.015900496092954578,0.9978982967597309,
41731,2.0862280232640477e-17,1.2884526480180477e-08,0.44487010606707034,
41732,0.0,1.7296609111190573e-90,0.9999901424148959,
41733,0.0,2.387059606389551e-128,0.9996699663507247,
41734,0.0,2.302623116077304e-89,0.9999970679586354,
41735,0.0,4.667751237542579e-84,0.9991728071883729,
41736,0.0,3.3419163410330435e-90,0.9994108904220081,
41737,0.0,1.7168864804805256e-90,0.9941899795655129,
41738,0.0,2.1574373983487077e-80,0.9999901342797597,
41739,0.0,1.9125194054026138e-97,0.9245913910507366,
41740,0.0,2.2431371042995002e-101,0.3933619954938392,
41741,0.0,1.0519705566506606e-65,0.7202300074819465,
41742,0.0,2.3960086590895381e-150,4.298237007351882e-09,
41743,8.806477794754952e-144,0.026835464434424965,0.9999939478919623,
41744,0.0,3.177802770344116e-90,3.166410606271369e-08,
41745,0.0,2.0107181404111164e-52,0.6755080229694929,
41746,0.0,1.1821772912230451e-110,0.005422402486170041,
41747,0.0,3.3813104006472553e-109,0.2547473842667638,
41748,0.0,2.5714067480752465e-123,0.011563204246275363,
41749,0.0,1.7246092746975442e-116,0.03375253260447996,
41750,0.0,5.548233842109132e-116,0.010025271060953784,
41751,0.0,2.0614831200446315e-89,0.6686316522232602,
41752,0.0,1.648504912682707e-82,0.9834835445936793,
41753,0.0,1.8505782278332234e-57,0.9644321784794676,
41754,0.0,4.032170500896678e-09,0.6477228658828744,
41755,0.0,4.1437294307962807e-63,0.9859692871502953,
41756,4.3099859564560215e-176,4.147151308701898e-06,0.9999937304850399,
41757,0.0,0.006265840664888232,0.9845192702944677,
41758,0.0,4.2369955759050994e-10,0.9990361800709365,
41759,0.0,1.9671548361609198e-66,0.9627260918194089,
41760,0.0,2.9453980038521385e-65,0.9735766716562466,
41761,0.0,9.168794934188288e-59,0.9976203641381438,
41762,0.0,1.5302170460352515e-59,0.9953171230051244,
41763,0.0,5.69481036048613e-67,0.9417092274989328,
41764,0.0,2.081726576351663e-48,0.9978502244324006,
41765,0.0,1.6643698352291317e-29,0.9988031993092487,
41766,0.0,8.411522255294625e-08,0.8684544753259434,
41767,0.0,0.0934539471027642,0.3680579557854358,
41768,0.0,2.1882148985700118e-103,0.7799745182708145,
41769,0.0,2.7740937039794534e-13,0.9999969732270074,
41770,0.0,1.1433322755430599e-41,0.7594267125745864,
41771,0.0,7.540344149893e-312,2.5656379396296436e-18,
41772,0.0,7.996721538270882e-308,3.57252149990537e-12,
41773,0.0,2.2451350258705241e-299,1.2217916936147157e-11,
41774,0.0,5.3443628727279e-282,1.9022741238040248e-07,
41775,0.0,3.1379390461089277e-295,5.2392974494274276e-09,
41776,0.0,3.712366067062848e-277,6.412128489921253e-08,
41777,0.0,2.510673987410123e-232,0.004812778211218502,
41778,0.0,7.946627503093666e-157,0.06905651519851082,
41779,0.0,1.3894726453667534e-74,0.9175882102470366,
41780,0.0,4.556644684540774e-49,0.9999562782157796,
41781,0.0,3.97781579728707e-176,0.00013408749300361928,
41782,0.0,1.1650122542384582e-34,0.9825783987861727,
41783,0.0,2.5421636250525656e-109,0.00012986888324500873,
41784,0.0,0.0,4.422338859803484e-40,
41785,0.0,0.0,6.90686673692769e-30,
41786,0.0,0.0,2.987268388889679e-17,
41787,0.0,0.0,4.939865586092774e-19,
41788,0.0,0.0,6.161291486713537e-24,
41789,0.0,0.0,1.5680271873901286e-19,
41790,0.0,0.0,6.526171898837045e-14,
41791,0.0,1.5991967374054557e-254,5.350706235637944e-08,
41792,0.0,3.045935993340405e-119,0.09517168810495232,
41793,0.0,1.1459311442717702e-67,0.9811751135141928,
41794,0.0,1.902217694559241e-170,2.4060958502456476e-05,
41795,0.0,2.658565968298531e-19,0.9991485688904483,
41796,0.0,2.5671515790849692e-80,0.012192530107812283,
41797,0.0,0.0,1.6165919677738805e-31,
41798,0.0,0.0,1.917202148580523e-21,
41799,0.0,1.6793718892944673e-305,4.540186446365828e-14,
41800,0.0,4.241404289940419e-306,1.061832671281909e-14,
41801,0.0,5.025114443571e-311,3.080660498068033e-17,
41802,0.0,1.7411262435542443e-287,2.6107601165703628e-17,
41803,0.0,1.268122591754449e-274,7.894593195655072e-13,
41804,0.0,7.187736864607933e-218,2.4921895047760124e-08,
41805,0.0,3.830033897584138e-95,0.12297522601992807,
41806,0.0,2.143036626899917e-56,0.8823215820013327,
41807,0.0,1.2738145133394793e-132,0.00020199174219351316,
41808,0.0,1.044374430799531e-22,0.9893173893132967,
41809,0.0,8.475424615538801e-64,0.0024092980859646207,
41810,0.0,0.0,4.213312789333163e-30,
41811,0.0,0.0,1.5115433469184603e-22,
41812,0.0,1.13269602893e-312,4.5031464327540014e-14,
41813,0.0,8.756149676786705e-305,4.907549914562485e-23,
41814,0.0,1.695055e-317,2.6537426233855294e-20,
41815,0.0,2.6826129150182016e-301,5.2307926799162554e-24,
41816,0.0,7.427204213720513e-288,6.024791508555808e-15,
41817,0.0,1.9366544343217902e-215,3.6742011981332575e-08,
41818,0.0,6.336030277519374e-80,0.6501283508626725,
41819,0.0,4.219622389269995e-46,0.9993311450819623,
41820,0.0,5.8284349073986004e-111,0.0016001009620351492,
41821,0.0,1.2447775215017145e-19,0.999686168918718,
41822,0.0,2.2651417008731597e-65,0.02667842545232996,
41823,0.0,0.0,7.301230867709152e-29,
41824,0.0,0.0,1.868234592866158e-29,
41825,0.0,1.6152308445298113e-306,8.16062934021217e-21,
41826,0.0,1.896213311038694e-309,6.8225127230809775e-15,
41827,0.0,7.097433774335196e-309,5.355088760048521e-13,
41828,0.0,2.4357608131e-312,1.4208657255209488e-20,
41829,0.0,2.907426224948717e-280,1.3636141006726943e-17,
41830,0.0,1.3964795320126338e-216,3.4756556299855965e-09,
41831,0.0,3.9739729180487826e-89,0.6581125751417103,
41832,0.0,1.9621281098035685e-46,0.967020471124041,
41833,0.0,6.0647973488736345e-121,1.0924959642980646e-05,
41834,0.0,1.1648756235820713e-21,0.9989291826681015,
41835,0.0,8.951218828164465e-75,0.0264478688362886,
41836,0.0,0.0,3.5548412675698697e-31,
41837,0.0,0.0,2.8220763295452554e-27,
41838,0.0,1.3806294144958814e-297,1.466008058308747e-18,
41839,0.0,1e-323,1.39847852078646e-20,
41840,0.0,1.8047384738029175e-307,1.3280378292378788e-18,
41841,0.0,6.9030167967e-313,1.1910150238514818e-17,
41842,0.0,2.695798197565865e-290,5.854213169451932e-16,
41843,0.0,8.459024311429588e-204,7.226443133612568e-06,
41844,0.0,4.931815770680301e-99,0.9298606147534677,
41845,0.0,4.181030635070155e-51,0.9984465448485128,
41846,0.0,1.1542308975060068e-121,4.343984656330512e-06,
41847,0.0,8.630978685018899e-27,0.9614954133106712,
41848,0.0,2.232276369862625e-70,0.033455412180345,
41849,0.0,0.0,3.1229977762528196e-28,
41850,0.0,0.0,2.5080090172079097e-28,
41851,0.0,0.0,2.237266931824708e-16,
41852,0.0,4.162713953560041e-303,7.217978121979004e-18,
41853,0.0,2.2827393631940672e-288,1.0836327967396732e-19,
41854,0.0,4.319842370404854e-301,6.138982021379817e-16,
41855,0.0,2.816262722544953e-285,1.5307695818434486e-18,
41856,0.0,2.470509124301046e-225,2.256289058478833e-09,
41857,0.0,2.083465466053238e-88,0.5230584076445125,
41858,0.0,2.8626870586527907e-44,0.9996514452982331,
41859,0.0,3.6845171712402216e-128,1.2251901713155953e-06,
41860,0.0,5.5635704404625756e-21,0.9900769721697795,
41861,0.0,1.5767779154869896e-57,0.09619610911480313,
41862,0.0,0.0,2.3465080222921918e-27,
41863,0.0,1.0751103486544524e-296,7.548366520004836e-25,
41864,0.0,1.829833786476155e-276,8.449658539169046e-18,
41865,0.0,4.538704741208089e-272,3.756304903201997e-21,
41866,0.0,6.907171384620274e-257,9.929791832232834e-15,
41867,0.0,3.122356351880891e-265,9.013287770105291e-17,
41868,0.0,8.045013672508375e-250,1.8937820281195266e-19,
41869,0.0,5.010147308600824e-179,1.386617401020473e-06,
41870,0.0,1.9236394496132713e-66,0.36771678665746205,
41871,0.0,9.625246980312595e-49,0.9673593824734779,
41872,0.0,2.621681840540914e-119,4.0649472518573915e-06,
41873,0.0,1.741967106837286e-20,0.9974126238605533,
41874,0.0,2.45050464224965e-32,0.117547280320141,
41875,0.0,4.3334e-320,2.105835992539903e-36,
41876,0.0,1.2526909814409964e-268,2.539759660917203e-27,
41877,0.0,5.54735115298558e-231,1.0540486222674719e-17,
41878,0.0,1.7037610677982306e-224,1.251094331789485e-24,
41879,0.0,2.5844575482437357e-234,7.031366469791277e-19,
41880,0.0,1.6706592988743943e-221,3.742115478921855e-17,
41881,0.0,3.251639609755503e-205,1.014809576349635e-19,
41882,0.0,4.777390325230002e-140,5.558240271082204e-06,
41883,0.0,7.642402090586983e-44,0.24082960890115934,
41884,0.0,7.135544851678196e-33,0.8597997234521253,
41885,0.0,1.37867204168441e-96,7.842670029424606e-09,
41886,0.0,5.6080481371585855e-56,0.7106776650803446,
41887,9.99093114151375e-259,1.1404389694444736e-21,0.9992980534211969,
41888,0.0,5.674788526983117e-267,1.1762072812942756e-22,
41889,0.0,1.8354718956488198e-190,9.120641090931135e-15,
41890,0.0,8.264708395597521e-180,2.1672368364093653e-12,
41891,0.0,2.366406545407027e-179,2.0608936877457593e-15,
41892,0.0,3.7941295939667906e-176,1.073704540470567e-09,
41893,0.0,4.4615677680489705e-206,1.901808750570681e-13,
41894,0.0,8.067292218873385e-168,6.1267250439567395e-15,
41895,0.0,1.895996570378752e-91,0.0010617164175056567,
41896,0.0,1.9426169406288406e-34,0.28851088496569927,
41897,9.75593871286277e-128,3.428269826163375e-20,0.9943682179999401,
41898,2.7846697810713723e-19,9.826344019887692e-73,2.0305599688758443e-22,
41899,3.209366472641115e-206,3.264764804914267e-29,0.009621774024582818,
41900,2.63953972286682e-15,1.2130871491037565e-09,0.8542070753635567,
41901,1.8150059036358125e-33,2.9462691430048834e-31,5.2520260399813154e-05,
41902,1.433174935016229e-144,4.011012919210611e-53,2.5746296576308393e-09,
41903,2.641261999383538e-125,2.421628968370893e-63,4.475856858276612e-14,
41904,2.4465176387768218e-132,1.4083582314002354e-57,8.542506782402223e-09,
41905,1.3765766070982093e-115,2.0650523137795208e-57,6.395032634761378e-09,
41906,3.3136105232709147e-125,2.3345687288777503e-67,1.283910075068099e-15,
41907,1.4064799024125037e-98,1.8090643784523822e-60,5.543329616122609e-05,
41908,1.2449283446204719e-79,9.625847687349555e-41,0.000621356431801519,
41909,2.6065580515760454e-93,1.991499552627449e-26,0.05835076239696806,
41910,0.44992134653612204,0.014631561709147263,0.7136682664412023,
41911,4.876389414722991e-06,3.0882195565759274e-11,0.7380355141396464,
41912,0.0,0.09214928110921393,0.00017980525972201031,
41913,7.478044144561027e-61,0.0,6.934913431114895e-82,
41914,9.858071535417965e-102,8.333416315391102e-113,2.0962088831079737e-25,
41915,6.857647864621983e-11,8.566724230486448e-15,0.010182179741453206,
41916,3.8656391729797645e-63,3.0488766534358743e-13,0.007882815919730782,
41917,1.1241056406563208e-83,3.744791481709406e-18,0.0006176490222594593,
41918,6.903017729539725e-77,2.6010299227518854e-23,0.0026244782041237417,
41919,2.6789809522921243e-49,7.643880186423547e-22,2.7857223257400785e-07,
41920,7.726945133182105e-53,2.539995610988567e-17,3.629045980302883e-05,
41921,2.640460057854892e-66,3.738184645172349e-39,3.3779754876411044e-10,
41922,0.0,0.009495306340646522,0.9998505113223143,
41923,0.0,5.901015116279624e-19,0.41335216551310433,
41924,0.0,1.1730552057617706e-08,0.998584920188283,
41925,2.9543966036912402e-145,3.6300422914143003e-34,4.147934053193236e-24,
41926,2.629047382050316e-50,4.357377948112934e-307,1.7203162086761505e-73,
41927,1.3579417573910458e-09,5.945386878174425e-71,5.8444164887444535e-12,
41928,1.4055316109903735e-39,2.408148568360995e-45,3.1596534331836173e-09,
41929,7.55007091604224e-211,3.0645787435762676e-47,3.1974998020760844e-05,
41930,7.291359899802614e-247,5.641625564446228e-65,2.1382256123669984e-10,
41931,4.650536690991791e-204,6.359851280557271e-61,1.8927405716866023e-10,
41932,3.0032412010121985e-171,1.5600076861010107e-55,5.406109152168221e-07,
41933,2.1287630095093048e-169,1.7205120171460323e-55,1.760412599377031e-09,
41934,6.673723878886527e-152,2.6876475645161116e-75,3.3635664692848437e-11,
41935,9.438045815112099e-36,3.6697207756636516e-12,0.8220892799554829,
41936,0.0,2.1205502742005186e-20,0.8993472938779947,
41937,0.0,1.8587700446440098e-54,0.9839176644687868,
41938,1.5521831423974e-157,2.648152269972047e-34,0.5949483187085405,
41939,3.0505043908968696e-139,4.371413276348241e-233,1.3256829505960222e-25,
41940,9.437804128153869e-37,5.31628294288424e-76,1.999364853565945e-08,
41941,4.671542718811296e-113,4.549155121572389e-107,1.2950059306028984e-15,
41942,7.4238498019999605e-140,6.210537113465091e-99,4.499858473283459e-11,
41943,1.3460958408749856e-139,6.209594183113952e-113,2.4051057779798715e-14,
41944,2.0504472317209084e-105,7.551627157686795e-115,1.572404963524263e-07,
41945,6.091508914402123e-85,3.1973420786098524e-107,4.148830603418674e-08,
41946,4.3151660502313555e-81,5.44474941795671e-109,9.24878980159842e-12,
41947,8.90445313915694e-58,8.94202680760001e-113,9.768288294973224e-19,
41948,1.0745774005230412e-37,2.4703501682279258e-46,0.08316124743327383,
41949,0.0,1.7257710725034496e-51,0.006268373787370389,
41950,0.0,5.325933942093204e-114,0.0033756951699497437,
41951,1.76365456764716e-27,2.0301497713608902e-22,0.8185537721169166,
41952,5.829312516264965e-223,9.863411495214592e-107,1.6477384855912214e-06,
41953,2.304082962636747e-06,3.9231161027996317e-25,0.9739107927153642,
41954,4.2293738939247924e-26,7.42324290765539e-57,0.0012511569387115061,
41955,3.863239849136652e-22,1.037381325591652e-53,0.06783402595611991,
41956,1.3958058262126242e-35,2.9769486829792177e-68,0.20246725372199448,
41957,7.307806281591352e-11,7.87955216862035e-67,0.3223351637383264,
41958,1.0967344399941181e-05,1.2013450583880272e-61,0.1361303792104971,
41959,3.0534407180752876e-06,1.8267033817220449e-69,0.0016335547967061598,
41960,3.864096093812179e-55,1.811800873623936e-57,4.8489249450060584e-06,
41961,4.381195508859125e-209,3.185895178578077e-22,0.99971212080208,
41962,0.0,2.4826776254541253e-73,0.1785739219311043,
41963,0.0,8.675425233325398e-106,0.4322598512422707,
41964,1.7861110789553045e-34,3.826943161431399e-33,0.23184362778336715,
41965,7.942526374084288e-69,1.1117246402316569e-148,3.549505892206609e-13,
