,number,size,inter,residual
38486,0.45529709085311154,0.4478871159727311,0.4670959935909021,
38487,0.19013504847897542,0.31949803056398374,0.6069092605377315,
38488,0.04080261779037373,0.17096628956440157,0.9386670310592268,
38489,0.15209118579549558,0.02488956826825532,0.7229238445249169,
38490,0.26293818487171655,0.6475749171571035,0.5676366530463468,
38491,0.003164282804816888,5.569339605199943e-06,0.5217645068239289,
38492,8.707004196782161e-07,8.071723005312798e-38,4.800937130904103e-10,
38493,0.005489968021212443,0.010589301189918531,0.38618681985592956,
38494,0.19339950020199242,0.002686967210609954,0.7099283985882635,
38495,,,,
38496,,,,
38497,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38498,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38499,,,,
38500,,,,
38501,,,,
38502,,,,
38503,,,,
38504,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38505,0.00015276343166426723,2.9562636006557743e-24,3.299272099174545e-06,
38506,0.07215185539784771,0.17227141120701867,0.03885419503770686,
38507,,,,
38508,,,,
38509,,,,
38510,,,,
38511,,,,
38512,,,,
38513,,,,
38514,,,,
38515,,,,
38516,,,,
38517,,,,
38518,0.09747592609315228,8.319879640932859e-23,0.0017322431302637987,
38519,6.624431123584247e-13,1.2121868621265547e-12,0.9070136429675151,
38520,0.019957214424199475,1.9338840061135345e-25,0.9765541833950616,
38521,0.0038527068237575886,3.116380685608444e-05,0.35110485466729685,
38522,3.06862304928286e-06,3.6317396810183526e-07,0.8404631754141115,
38523,0.004758755809442981,1.0921765924075196e-10,0.37497262551269406,
38524,0.020699001611858663,3.3981236226099295e-05,0.34274420538661987,
38525,0.0419295399813765,1.3120710723998754e-06,0.813958963266268,
38526,0.013429561637135214,6.652418766313948e-06,0.5311082121498918,
38527,0.005391921292169368,5.819041397359267e-07,0.23893321315511806,
38528,0.0005075863988130587,8.777743679772649e-10,0.9551710537627593,
38529,5.318941825049162e-06,1.1135153784374575e-17,0.5534821599799723,
38530,8.384371265980738e-23,2.83428346001337e-60,0.0006419008692453311,
38531,8.808211085551601e-26,2.9367891042723044e-81,2.918460717812054e-08,
38532,1.3806610952977035e-15,9.407416752787314e-20,0.3472802649459978,
38533,6.638216844694459e-30,1.0748613862489454e-19,0.00039406836724048213,
38534,5.852663738706888e-20,3.9047267165058156e-23,3.0381685518733327e-05,
38535,6.479882180429758e-44,1.130746292881748e-20,0.009766910715612137,
38536,1.0329282152511596e-20,3.4466262903469336e-18,0.8157289059203321,
38537,1.0641624053237632e-28,9.495092543654565e-23,0.12419385691055383,
38538,2.9071834958807692e-39,5.569210572430249e-35,3.654257897306922e-07,
38539,1.198172308013051e-24,2.1729586581893156e-19,0.0038199257743027903,
38540,2.542428113655373e-30,1.0812843043356405e-27,0.031881347601895066,
38541,6.547724433157692e-19,6.67185771028693e-22,0.21015482492111154,
38542,2.892435355191471e-28,3.836959357029236e-32,3.843932977798876e-09,
38543,3.1097863543760635e-62,3.33342376712023e-48,1.9401227501684322e-17,
38544,3.534996640796502e-92,1.427525397474077e-89,1.5063828678277942e-06,
38545,9.142613173741705e-20,4.792956996317064e-13,0.4067320589771877,
38546,5.025219843160433e-23,7.156137307111304e-12,0.20072021591154815,
38547,0.0008247671226183556,0.00012289076389007748,0.8192723514752501,
38548,5.597782895902277e-10,9.29744069296024e-20,0.005448398274792761,
38549,2.875757547247639e-14,2.0667140037245842e-17,0.004200892316388999,
38550,0.0006934356591631339,2.0338260948853246e-10,0.9853518141371496,
38551,9.979619163470769e-13,1.0807484242911275e-11,0.6751447226739211,
38552,1.1199863128279277e-19,3.094623209241158e-17,0.00011141629996188059,
38553,1.4505611119488483e-11,2.6608167759499445e-16,0.3792120677757537,
38554,2.1025925582773646e-14,2.961635015752516e-11,0.48778724185128153,
38555,0.0006605274230111986,1.3908968776161638e-06,0.4395973536434006,
38556,1.1365903581263797e-10,7.106859333305553e-20,0.00011982672141757095,
38557,8.913526843999369e-44,7.222089689380236e-29,1.5387447897558045e-06,
38558,9.915971168462477e-05,4.2218589737915255e-05,0.9999970481269471,
38559,2.926432537903017e-34,2.1256048760494057e-10,0.5974390758360715,
38560,1.087128248877556e-06,0.04317639806493157,0.8716503060315797,
38561,0.011026995612916578,3.6085388935492276e-05,0.9904065229874375,
38562,0.00016586871900830415,9.152807887291771e-07,0.9892283537749068,
38563,0.0010913132944318279,7.551492334656352e-07,0.9946481240990783,
38564,4.80394896503552e-07,0.0019445004275598944,0.9982517908767322,
38565,7.423498306911072e-06,0.028906536505397047,0.9999956024188813,
38566,8.474171140248328e-08,0.006153125684594561,0.9765456793625031,
38567,4.4885693377931105e-10,4.3572371290965625e-06,0.3618776051326019,
38568,0.02582391557168788,0.12311404840158664,0.9859370379480752,
38569,0.0002259475393377824,0.0005607274465389281,0.9995045468132996,
38570,2.0630507605740116e-31,2.874640011159357e-20,0.0010120549414304456,
38571,2.847715144380543e-05,1.8491721737567675e-14,0.7600160002778233,
38572,1.76297854604228e-34,1.562658366919904e-30,0.4778272996836854,
38573,0.0019527706599473471,6.770768313564529e-06,0.9998160442094537,
38574,2.8459536918018536e-08,1.95943830885005e-05,0.8360730839652221,
38575,7.875868127595693e-08,1.4499087854006327e-06,0.9494093214636005,
38576,5.639879525384575e-07,1.1492953896969647e-10,0.5109660517667289,
38577,3.085604166620636e-10,8.092462085317743e-06,0.9936942130881543,
38578,4.220308677017229e-05,1.9816328823072908e-05,0.9977689104175295,
38579,7.962160609245577e-15,1.3077450361898335e-12,0.0030768701814465013,
38580,2.0695932344270552e-06,0.0001509457019361537,0.9998334883019364,
38581,0.0010817480695776845,0.00867878259014624,0.9325791336208952,
38582,4.94063659092336e-10,2.828685196200741e-15,0.15290766220213842,
38583,3.565969991182298e-15,3.7264520211774906e-23,0.8257451961188731,
38584,0.00022305476231765755,3.416116977400015e-12,0.9532407772519796,
38585,1.2467991264070763e-62,2.251448312048751e-35,0.010759910606909213,
38586,2.612479092633336e-07,0.00018953475639004963,0.9857501865377405,
38587,0.0006407255109230405,5.439260984662534e-08,0.9997845696039934,
38588,8.336833001542116e-06,3.2480533869727003e-09,0.7830359648706112,
38589,1.4501062533230823e-08,2.6150147263891726e-05,0.9142594304270125,
38590,3.97447143682404e-06,0.0005560824170291715,0.9988783153287385,
38591,2.1979488326896366e-23,7.236817661494346e-05,0.892165768905763,
38592,6.02604435155649e-13,3.66164206163172e-09,0.22222366011422637,
38593,0.0003201668972242664,1.540852883013951e-11,0.7439748677926579,
38594,1.2224902084027882e-15,0.2566518700372968,0.9757723012795759,
38595,5.66329429433822e-13,3.132931405078876e-12,0.025773277385315232,
38596,2.6846779215148436e-16,6.918588337774584e-25,0.15718822140864788,
38597,0.003925212440133035,7.743676737469645e-11,0.8319815637792192,
38598,2.7545558533146325e-49,2.0232756083931504e-33,0.019410078171067713,
38599,2.4049993642181224e-07,7.645608305146339e-05,0.8267260034216519,
38600,8.875678167428447e-08,4.83748325127687e-10,0.9884231526376583,
38601,1.2603901092422382e-08,2.2855742469787505e-05,0.395279819423319,
38602,1.0863437176324559e-10,4.248979398140235e-08,0.24461465983604264,
38603,2.3982326306778393e-08,1.721474438426769e-11,0.47526458990983966,
38604,0.0003108777240792915,0.000575816379977969,0.999951248492366,
38605,0.004022281577658672,2.7783378623508226e-07,0.997542636365036,
38606,9.047416990441078e-07,0.0025288662055939297,0.9831328374056689,
38607,0.000568139543565011,0.0252168878287976,0.9926393938532602,
38608,5.148652978916714e-09,1.4757668123023768e-15,0.6159008162913846,
38609,2.7930213299286173e-18,5.2608251805971875e-24,0.6893998028588136,
38610,0.0005517059040155291,3.1056299629164976e-07,0.9999853662510518,
38611,1.6555605873648002e-42,2.7152054339039995e-32,0.2304807872343239,
38612,4.3967730020147963e-07,2.4147396357747216e-07,0.8560075945678423,
38613,1.4779460103433173e-12,2.4679341088841556e-11,0.4824978629132749,
38614,1.030579395762889e-11,4.5178712969351167e-08,0.9780899826536675,
38615,1.142613374418058e-05,7.699088045662359e-12,0.7562315853964832,
38616,0.002193414359069483,1.1413931674647068e-07,0.9084068794012677,
38617,7.827393099230582e-07,1.125631069709796e-09,0.6797375599472253,
38618,1.276884635941412e-07,3.4721072100835275e-06,0.9883769223048351,
38619,0.00028230265482880404,1.878797622880963e-09,0.9980941919334869,
38620,0.00026091105346886,0.47958433603116823,0.999940629336251,
38621,1.2909139963252348e-06,8.947544978031877e-17,0.4635621218323303,
38622,1.0874483784102487e-18,6.647019354294437e-22,0.7051962447039813,
38623,4.236725536745715e-06,4.9388467860561505e-08,0.9809356236647682,
38624,3.4861942124644834e-53,4.746399156948293e-35,0.021448619063596908,
38625,0.00015578231923233716,2.4809702035556478e-12,0.8944196922546238,
38626,2.368439893882194e-08,1.290121779892196e-12,0.8969339756117995,
38627,1.4219937904581082e-16,5.014327431708225e-09,0.00017546592666400627,
38628,9.292761105801984e-06,1.8423545313494978e-08,0.9795455248490598,
38629,1.1509557084213118e-05,1.3687856003806315e-11,0.7009923301593382,
38630,9.127435818927256e-12,1.2918913324920922e-05,0.966815638946927,
38631,7.731338617464365e-16,2.4871879987469403e-06,0.7495075933474804,
38632,0.0015590472667352372,2.521313275431057e-06,0.9514442069862663,
38633,0.038473098192854036,6.585836298415305e-05,0.8781016307645768,
38634,2.118933145839421e-15,5.06145074811479e-10,0.06746738955306118,
38635,2.3367505818925108e-11,1.0203776351511797e-37,0.6637723478901029,
38636,1.0853621748453733e-08,3.993129323910877e-08,0.8566351392988343,
38637,1.6499315530205724e-37,1.0088683219517848e-35,0.08638564155843623,
38638,5.10829170543886e-15,0.00029971888818022406,0.533419814568647,
38639,0.031116638629887467,1.982986014211256e-08,0.9999999985345835,
38640,5.6403259679811115e-15,6.066805830330028e-10,0.143956793968643,
38641,5.207176851418102e-09,3.9043542882051195e-07,0.23634357314250315,
38642,1.3055019123799481e-08,1.0330021828604262e-05,0.9863187611458382,
38643,3.024620136676922e-05,1.35699367355436e-10,0.8034990289398151,
38644,3.28464967772686e-05,1.9387629104874823e-07,0.9853730018919908,
38645,4.845783541850009e-06,2.1998962639862593e-08,0.9624831561110774,
38646,0.003806502024723699,0.0009032349071371348,0.9962660406498949,
38647,0.00018605064218719732,7.802691023802817e-13,0.773849916461647,
38648,1.6798155946859212e-20,2.6735695613822037e-20,0.6590077374367018,
38649,1.7460378618503397e-10,8.16162122149041e-09,0.5353487058457727,
38650,1.12514728312801e-62,4.292629039711699e-34,0.13141885182535729,
38651,4.9149989995116614e-08,0.00017901097643530605,0.4833987650429886,
38652,0.0002422075886419967,2.8528981937063762e-09,0.9926498123059624,
38653,4.324966185674149e-08,4.6243576819733e-10,0.49073691204644443,
38654,3.303803775410308e-05,1.4651436937431807e-07,0.9901382930541833,
38655,1.0572820688993623e-13,7.483045600056978e-05,0.9438077480084495,
38656,9.502968543969009e-11,1.0121282988914325e-07,0.8943030479893065,
38657,3.38480952966235e-19,0.00020100405003066276,0.6100929880261123,
38658,3.512630309239678e-08,2.3489946806387486e-08,0.730097165322779,
38659,0.0005530467806443874,0.22373601739631885,0.9018690661655806,
38660,2.67374020093134e-06,8.34928582489963e-10,0.8061370223187029,
38661,5.921463147120055e-25,1.8980832763101601e-25,0.37846617688545187,
38662,5.6754934491183004e-08,0.26443596004521114,0.9999954720619086,
38663,9.852922788285893e-21,8.995202343310414e-22,0.5448824999741162,
38664,1.2617737485861042e-05,8.960713100103394e-07,0.6297060225338383,
38665,0.00022785819342191336,4.818890549029669e-08,0.40707076850453416,
38666,0.0058980625171499565,6.62036331322362e-07,0.8908953301994457,
38667,0.0036223382602999458,1.3410355229215393e-06,0.8401514537845278,
38668,0.007989129995489962,1.057170961331983e-07,0.9995155466047235,
38669,0.0017767489538711755,0.008028518435963777,0.9997145334354955,
38670,9.579871414536254e-05,0.022377630215584785,0.9208637940744764,
38671,0.00043254770800165235,4.2788411181918495e-06,0.7613419031956351,
38672,0.04207362564833547,0.5652282757585905,0.8630870259790179,
38673,1.601317139313984e-07,0.000944396729129501,0.7435521004156993,
38674,4.4128174497978935e-18,8.072350422630903e-21,0.3810239583661038,
38675,1.7585235985507196e-07,4.025827425441316e-09,8.001115342508817e-07,
38676,5.346953437537977e-47,4.713533281506153e-36,8.390248449574089e-05,
38677,3.5131078752333677e-10,1.1723551109240232e-19,0.09213283219380353,
38678,5.0257529472886475e-12,1.171499787893807e-17,0.030034760453398746,
38679,2.1820222463024175e-07,6.053181928671767e-15,0.500015670819343,
38680,4.691275174731492e-05,2.0558209044716063e-16,0.9888536635336467,
38681,3.995830167582122e-05,1.4306686356893409e-15,0.7779092786177966,
38682,5.9634843277047345e-05,7.369342927756312e-13,0.5758496083977455,
38683,1.0998109297780496e-08,9.76101882838965e-14,0.3975128644256972,
38684,8.106278449764919e-09,1.1302466971245681e-17,0.2830570961747884,
38685,0.15241054514905114,1.6243909754121935e-07,0.9635328781464289,
38686,1.4312502970604278e-08,2.737959625228864e-07,0.012754984244230392,
38687,8.313769846717912e-28,1.0003367447845051e-26,3.005118386321655e-10,
38688,,,,
38689,4.8086767657122806e-42,9.630127004617685e-38,2.1314722768795381e-13,
38690,1.239880154157082e-12,7.445850120029349e-11,1.8830357477716303e-06,
38691,3.0174092465819656e-09,7.48860814609467e-16,1.119904126663095e-07,
38692,0.006484252234077337,1.3454769327054931e-06,0.5492186289350619,
38693,0.0007777328144035569,0.000205962971118943,0.40314856049000775,
38694,0.003299637850810737,2.6070925575352948e-09,0.0013489091559299225,
38695,0.116781255263197,1.4511716517407214e-10,0.5203075721842317,
38696,0.001278186322829366,8.023413157041437e-05,0.019845057509463197,
38697,0.003548075483063742,5.7931986007496034e-05,0.7940709521905294,
38698,0.4433107670823856,0.08255730891934886,0.7256275377758411,
38699,0.02466977282611125,0.01800344928037179,0.9311461622631704,
38700,0.059075029992967966,2.856904790191063e-20,0.7719520070940519,
38701,3.813771102502795e-41,7.484564941566317e-22,3.6012555672388433e-16,
38702,1.8048359114162246e-08,7.769645407838793e-15,0.0006812262953224051,
38703,2.6410670817117935e-06,5.454940057766047e-10,3.297962027575517e-05,
38704,8.984220609603637e-35,2.7014518004239584e-09,0.0001654441168271843,
38705,7.773776630503246e-46,3.3119216126940966e-13,2.6131792307945365e-07,
38706,6.441325961975753e-26,4.323907219518784e-12,3.576493095815821e-05,
38707,4.990753194216515e-25,1.0433702258286246e-15,3.2275082871781117e-06,
38708,3.539976632275796e-27,1.2288842533299767e-17,9.268426912170252e-09,
38709,2.562551227787147e-44,4.815820078892907e-11,0.38346436626268066,
38710,4.2183035362459346e-32,2.6350467499503064e-09,0.35108677649728565,
38711,3.2807593777153704e-23,0.00048373468925526635,0.08101719717448666,
38712,6.149477910856369e-11,0.25270593389920254,0.04863843306512688,
38713,0.000700694273421986,6.14763096598621e-07,0.23726337992615554,
38714,0.007721773554414653,0.014221138438784966,0.005658785119204777,
38715,7.349429928368411e-08,5.4512600737392544e-11,1.676812406664984e-05,
38716,2.695588964972662e-08,7.594969859189804e-07,0.14187985432193878,
38717,9.998349824226484e-27,4.170625154295134e-23,9.376571875945673e-09,
38718,1.2031622424996507e-20,6.636483493827932e-25,2.155015515538147e-11,
38719,7.892072360495268e-18,3.046473964075172e-25,3.553076371605945e-06,
38720,8.265098463653049e-21,1.93022197024234e-25,5.0325427267900304e-05,
38721,2.1310838305727906e-19,3.5388520973938354e-27,3.915604083205015e-05,
38722,8.45677711066422e-28,6.117603848291996e-27,3.910372258096023e-08,
38723,1.7902614589240238e-30,1.2168840915304955e-24,5.229244658861046e-07,
38724,5.4237714637741276e-11,5.120129138047192e-09,0.2986938867784122,
38725,0.023947563842134704,0.1079154133286143,0.11409269911007515,
38726,0.46844803637960053,0.3649312007653337,0.516854480743868,
38727,0.007944087105133666,0.1418806287409679,0.06764714940912991,
38728,0.000592417959312769,7.226238565710281e-07,0.21260971816424556,
38729,3.3290714038033326e-09,1.5666957314899905e-07,0.04772999237199249,
38730,1.7006974723352247e-06,6.501599601527235e-12,0.551693729934822,
38731,2.4164668312922877e-05,2.433915199825563e-10,0.6815183328422514,
38732,4.7943924519533944e-09,4.2915559754673276e-11,0.008168421025886644,
38733,1.1241177289859695e-09,9.71391842589363e-10,0.11935709599085302,
38734,3.4411686018254596e-08,3.910021239720269e-10,0.28423659668553763,
38735,2.002904254830694e-10,2.0029648356440387e-13,0.05776437762359085,
38736,2.3392505705221944e-11,1.9391314188628376e-11,0.2820540708782845,
38737,8.349240961848159e-06,0.00010200873609613576,0.05606366186423446,
38738,0.11094799209400617,0.18596139226281572,0.8267178537981699,
38739,0.4449543975994904,0.4325223600979692,0.47130674617283447,
38740,0.02759671985374122,0.08140182709689552,0.3405924395625324,
38741,1.002320773830126e-05,1.1290687146664649e-05,0.00720699517922217,
38742,0.010543038969951065,0.00010370979855941902,0.9993297210711207,
38743,7.744304114776288e-10,3.125525859014186e-11,0.0896125034723947,
38744,1.080116615705038e-09,4.6264160515811075e-15,0.08525461646883055,
38745,3.201160136639574e-07,1.0414446770969757e-17,0.006683139984126933,
38746,3.875113268911715e-06,1.8233208374027413e-12,0.29015835350112607,
38747,4.6657882816342635e-07,2.0360291379894537e-15,0.11740262642500948,
38748,1.7990725165494464e-06,1.9842257543372484e-13,0.6397525387858032,
38749,1.534385197554431e-08,4.972867243206961e-17,0.1459797133165515,
38750,0.0005175461931956801,7.506358851332436e-07,0.6799460410130168,
38751,0.11382233964026972,0.1120202173361387,0.9006175067499291,
38752,0.22758741326141801,0.2206198861383135,0.7339522020964688,
38753,0.07822038966169531,0.006038356490036516,0.4146884626139817,
38754,0.03002746863409837,1.1710134484707509e-05,0.6762000194203,
38755,0.015736216564879942,0.0001966244715541871,0.9970670908561516,
38756,1.7468713968636864e-09,3.255971645627779e-11,0.00021522209066611515,
38757,6.378452242888145e-11,7.324234898504257e-17,0.12408027078451944,
38758,5.837256322191118e-10,4.120169563433418e-12,0.7030149099755186,
38759,0.0012418008790617816,3.4680778430840346e-10,0.9948101420807658,
38760,0.025705858420138696,2.3626449708738685e-10,0.9969008199538918,
38761,0.0002561626402800892,1.889036753536408e-14,0.019265130792154667,
38762,7.779859434170384e-06,4.666889935018645e-11,0.13509493318343913,
38763,0.005925577651148671,1.1918883830814666e-05,0.908498489516248,
38764,0.5032607071873282,0.23141353338233434,0.6861545180111022,
38765,0.14456975146459172,0.6574679061200503,0.6452923786695222,
38766,0.0013543307623492754,0.02420395673161813,0.04350493624351892,
38767,0.008088933222137835,6.1235266380668066e-15,0.002265264021940809,
38768,0.006204515311412963,2.2083616837051646e-06,0.729284691038587,
38769,9.466713952128497e-06,8.330623545927747e-13,0.5315345060651075,
38770,1.6434690821730003e-05,2.957104265559705e-16,0.048174250773794725,
38771,1.0126318183580741e-05,1.1397529981105372e-15,0.481545834970452,
38772,2.570220550958236e-06,3.3111858531797402e-12,0.3604987088671517,
38773,3.2001930704875406e-05,9.47405244723833e-12,0.8539918606280982,
38774,4.9111994972844857e-08,5.288774769576518e-11,0.21873775036949408,
38775,1.9075106907346084e-05,4.236981914630543e-09,0.23163729000143146,
38776,0.0022767431288049805,7.737826880967531e-08,0.970036084316937,
38777,0.7480523020396607,0.5595782830776823,0.4320721226053245,
38778,,,,
38779,0.040476537902075886,0.0042259804382272234,0.37054351110172656,
38780,0.00028544489115769846,1.5202842229445235e-06,0.015381232745968467,
38781,4.672017932643056e-05,9.75740797650436e-07,0.43818387764939887,
38782,2.9950704653157203e-07,2.5384388487828596e-14,0.002741975468988035,
38783,0.00017939704453955236,7.267658368285819e-09,0.7335134287845919,
38784,0.00021841536712821516,5.557770906662032e-12,0.17390469009760912,
38785,8.040441382684937e-08,9.501356432025922e-16,0.003941217461318916,
38786,2.928395215647542e-14,6.968980877024269e-12,0.04327084217458135,
38787,4.860006409946498e-11,1.523945303986446e-07,0.008824257965275393,
38788,2.469878804756255e-08,3.3060489882568646e-10,0.01103102434157696,
38789,4.081737120476422e-05,0.0007103634906123934,0.3266605676501257,
38790,0.2986415804806088,0.22228451814775005,0.7128827004040648,
38791,,,,
38792,0.25384233888030666,0.0038929172024284313,0.4956328400226191,
38793,0.0005659248780858589,0.00014280308288813022,0.5682292518657258,
38794,0.006195241121101186,0.0001791974934488027,0.7489272146314667,
38795,2.4472756975845564e-05,3.1490302952959847e-12,0.23220289262780108,
38796,1.6005317028661e-06,2.901701201790624e-14,0.09783748874056614,
38797,5.249926070898277e-10,4.1776052174045693e-10,0.02664358074098562,
38798,3.2761789103977835e-07,1.0341097082275979e-14,0.061405392214509566,
38799,0.0018532988008266625,1.3803403595756361e-08,0.8573046774536857,
38800,0.00014485788688834995,6.482684501576273e-09,0.9970078736894313,
38801,2.4853464687680907e-05,1.4386767395793538e-09,0.8418513221311674,
38802,5.187398560951748e-07,0.00044634765346374296,0.8413418953994871,
38803,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38804,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38805,0.17490968312572266,0.13715990157037086,0.20854076800093735,
38806,2.9343905310910808e-05,1.2414126189369116e-05,0.11134771483151346,
38807,2.0298002762414855e-06,1.0651650836180224e-06,0.7304238116405334,
38808,2.369374913092136e-05,2.628113276408145e-12,0.7154684735075052,
38809,0.0012863815737219914,1.4060745063608903e-10,0.9847360708109261,
38810,4.805099594891736e-06,6.8457426445610425e-12,0.08764960821850251,
38811,6.661469701774938e-06,4.721038141540396e-13,0.5225968866272444,
38812,1.5285723134408235e-07,3.190726929049992e-14,0.060830033299521795,
38813,0.0001570788693514925,1.1951983410144417e-14,0.5056528513158839,
38814,6.006394453602945e-07,1.9818926582447528e-11,0.15699399565968192,
38815,0.03311520528555845,5.914989446587249e-08,0.06310665861852402,
38816,0.6817287428508805,0.1422083283509859,0.6142899861221262,
38817,,,,
38818,0.1442542885951198,0.1463019710690603,0.4732906581403476,
38819,0.0002898892702261374,4.9385907544311913e-05,0.8795731835141651,
38820,4.2609302967041853e-05,7.988680091700863e-07,0.9987888331173971,
38821,6.355685217553568e-11,3.065925094333335e-08,0.8569496141644672,
38822,1.4815395236020912e-08,2.090830423548236e-14,0.46505966736707854,
38823,1.2544693703307562e-10,2.031359648167483e-14,0.545799329988379,
38824,5.25600552786581e-22,5.348692422313506e-19,0.0007922167882898922,
38825,5.223976908701728e-14,1.4431610489141637e-14,0.3898770928637905,
38826,1.3674848427016628e-12,3.6320199050835666e-20,0.05652418833013418,
38827,1.0298503236278147e-09,1.520161187655679e-16,0.04736598664190607,
38828,4.151381247857829e-06,0.00037869067830990883,0.9071067305129497,
38829,0.531255632553438,0.0021771892083703925,0.34914078846901164,
38830,0.5228597225309168,0.5294736804413178,0.44084113950152515,
38831,0.11809470375801391,0.03221146316439708,0.9226027443524686,
38832,0.05867617295152684,1.137694268734711e-05,0.19121473158075872,
38833,0.0003121119732038076,5.735315717804508e-05,0.9611776599844386,
38834,7.659420195587449e-09,5.355018867575296e-13,0.2868175503512878,
38835,4.411457191314677e-13,2.2057721306005074e-18,0.044796170033857004,
38836,2.774419974306368e-07,1.6539591309321125e-20,0.017925190479597362,
38837,6.990037094240332e-09,2.0828422001002776e-18,0.02510225070172532,
38838,1.4910959558487652e-07,1.7890350125287503e-18,0.023982274310760988,
38839,2.610273303105545e-15,2.5619640546234782e-17,1.5106795224762737e-05,
38840,7.45979221495483e-24,1.0192692410634718e-19,9.61302778605345e-06,
38841,0.0003451037009712051,7.923861203270737e-05,0.1395989839451366,
38842,0.06050016429769916,0.4517881332562165,0.8621331352702273,
38843,0.43729796974602037,0.4232093214499688,0.4744621233162521,
38844,0.04486638180808822,2.0881692436557324e-05,0.57028148155934,
38845,0.09366628154175341,1.8302835480871717e-08,0.08377735849470729,
38846,0.07908511679254951,2.5980300362771216e-09,0.5702152704053698,
38847,1.1035456841931096e-08,1.3668196803935915e-25,0.005691598431652513,
38848,9.234793091501574e-10,2.375726520703072e-21,1.4158101807059502e-06,
38849,4.152197617387662e-09,4.227501951427043e-21,3.576944949613523e-07,
38850,1.438582890964627e-10,1.085235153273383e-25,1.0537491806969631e-11,
38851,1.2848518985375734e-13,1.6434340240027868e-24,7.662523585837271e-10,
38852,1.305927783474832e-07,9.414043886546599e-18,4.3853712398808505e-05,
38853,7.614311924006856e-05,1.402888206895771e-14,0.30179238965717825,
38854,0.0006818771542689259,1.9636275075664422e-07,0.847948550386927,
38855,0.4663061686490674,0.45871169522380817,0.4626758293690052,
38856,0.23184883136580617,0.12545034772472233,0.7900778261376675,
38857,0.004372751421653727,6.139575177193441e-25,0.09418086486399387,
38858,0.4613201058365358,5.14245190252848e-05,0.9386485485696058,
38859,0.37897085398399255,0.07981697879259737,0.6142629603239547,
38860,5.007568530952168e-05,0.0023890916677457843,0.370906672161123,
38861,0.009730991594770236,0.03239298884172887,0.3145263855314761,
38862,0.4470829535279708,0.5871107318214027,0.3689164029414042,
38863,0.27810700903798913,0.18513725836473513,0.6722314754716481,
38864,0.029354994637230833,0.1754948950950705,0.9121591159427358,
38865,0.12453624774736671,0.16741977879249997,0.8865153344543829,
38866,0.36523916161275255,0.13720048351005648,0.8639811866608459,
38867,0.2417027003907096,0.35759808979398305,0.22837701602581206,
38868,,,,
38869,0.6140892777059317,0.0006326456332619298,0.9849679063944747,
38870,4.551822760999381e-47,1.2520958509091793e-32,6.175460912404713e-08,
38871,7.558006212410541e-40,6.986995091383702e-37,3.0282402768852957e-13,
38872,2.2987396109657357e-40,3.467836579898769e-53,2.983931235113875e-10,
38873,5.046668380797748e-27,2.123829751668431e-43,0.00016857136804594505,
38874,6.086149823916543e-15,2.3790994321160908e-32,0.2698776596475557,
38875,1.892410282439789e-17,4.1080692241993515e-38,0.045070253796989215,
38876,1.4337994109684816e-30,3.585978907248723e-34,0.02153081863602378,
38877,3.7291312274451366e-37,7.938326465640621e-27,0.004111017420132884,
38878,1.0877071228323322e-26,1.063698214915521e-30,0.0001988304570944191,
38879,3.7456236973378366e-28,1.2599173796161025e-38,4.9120878478597006e-05,
38880,1.10080675578025e-17,1.4827085618945286e-28,0.017494591248589205,
38881,4.638098244446554e-20,1.7123990905074955e-05,0.012476794680213081,
38882,1.970450162610509e-08,0.0021700000430710195,0.8424642221974568,
38883,4.632366316945893e-81,3.2664864181327824e-104,6.634097703114482e-56,
38884,5.785134061523439e-71,2.104280047745478e-112,2.1349173803644302e-32,
38885,9.468624248938501e-60,2.5396057997366024e-76,2.7663338903935843e-08,
38886,2.0570893594361289e-50,2.452845530674273e-69,4.44805107858633e-06,
38887,3.161534967995725e-48,6.884651375851875e-68,2.9616769272590775e-06,
38888,1.6307853413880347e-52,1.2389065296088435e-62,0.0003552773947020718,
38889,2.6186533451321294e-34,8.362390136587004e-63,0.017142508133510672,
38890,4.1311746983587066e-47,1.7668228450404286e-64,3.2930198246587466e-05,
38891,1.8959914747767062e-50,3.714949491435689e-58,0.000126789206824958,
38892,7.476197846511972e-33,1.6922581110585035e-52,0.2026954634444185,
38893,1.0504257860188712e-33,5.23789605843831e-41,0.015404778928287365,
38894,0.00017413337502611225,1.1020168616420691e-07,0.13277576922178902,
38895,0.00020492648574132493,0.02965679392241897,0.9856107581188573,
38896,5.563792471148497e-101,1.487688090684303e-138,1.2790386376380736e-87,
38897,5.962716991724412e-74,1.3938061510725682e-117,4.190666852967235e-30,
38898,1.0589187828277845e-52,5.9015354685091365e-58,0.010077192122548284,
38899,3.2559869329397394e-30,4.459582633236159e-46,0.03828342711401265,
38900,6.127884258102011e-31,1.9884585988337612e-38,0.36520658903468606,
38901,3.4514528968241577e-32,1.6280327641542184e-49,0.2990507301978831,
38902,1.0131664604163861e-25,1.959999335169175e-42,0.27494929759004744,
38903,1.0580282808546663e-22,1.3298893054370423e-37,0.7088130379080798,
