,number,size,inter,residual
33282,6.923374808255841e-70,6.705955976516072e-111,0.8526673691544849,
33283,1.3704349303890371e-87,1.9564784923107913e-102,0.4960290123882679,
33284,1.2329882053497056e-91,5.021566839540582e-110,0.26376749379762215,
33285,2.175866096777395e-78,6.050477352041398e-117,0.13479864272717926,
33286,1.2719434625520874e-56,6.687097875358097e-105,0.957527155096555,
33287,4.002275469201405e-47,2.268633135832998e-104,0.9995033474897062,
33288,1.3456213414171267e-67,2.8361012714468844e-106,0.9977013318581393,
33289,6.023867439739776e-65,8.434501811492987e-113,0.7558563540484291,
33290,1.7285331837911317e-64,6.781434629866533e-132,0.1197172280353731,
33291,8.597086513040627e-160,1.2671636048571875e-227,2.4342110540876995e-17,
33292,4.4418232782908505e-186,2.581197483821576e-270,5.7554428251978405e-24,
33293,1.499716616173749e-07,1.9553297844514426e-157,0.0037329162343098183,
33294,2.1799086107893546e-23,3.369084857665355e-261,1.0547009702259507e-24,
33295,8.989452600658247e-19,3.458224152106665e-226,6.1251415136450314e-21,
33296,2.2015175059985505e-05,1.5306205488885737e-185,0.004781685672199888,
33297,3.384343981555389e-08,3.1553323572122804e-179,2.9638400253916372e-05,
33298,7.759518847616768e-08,1.3923361659073663e-164,0.00581604331753671,
33299,8.470601725187412e-11,3.8031960613893894e-209,5.906768545909519e-11,
33300,7.863000400970017e-07,8.766725971177112e-169,0.00019005372607822232,
33301,2.479898106807605e-07,6.3056726593799324e-198,8.112986992803723e-05,
33302,4.6831110386610025e-21,7.465359098001143e-191,1.1042314866024103e-22,
33303,1.607723006991107e-11,4.202798754962569e-208,2.5940064310234845e-10,
33304,7.719381132553511e-09,7.006057396789232e-211,4.385791618644198e-08,
33305,2.136342991145854e-10,1.1609250792270264e-122,0.023260232519490866,
33306,0.6121516518953424,2.2164550670153914e-121,0.9777927405309884,
33307,3.815063798057997e-14,2.23492202339274e-135,4.358403688741788e-14,
33308,0.00016716793502168382,4.734074185171469e-110,0.05957018634677369,
33309,0.037168112636774824,2.1271893426906147e-105,0.7932998763985684,
33310,0.04018293036077601,3.89607455085192e-109,0.9819934762831244,
33311,4.762259664250312e-05,1.3032292157499685e-104,0.03195383221638725,
33312,0.024812160673749525,9.977218111356541e-115,0.34854546117484675,
33313,1.2526485713449436e-05,6.249900376685506e-100,8.754705820217036e-05,
33314,1.2023028203301143e-06,5.781823879708837e-101,0.0001709705813292079,
33315,1.0116743751530462e-06,3.943516171918107e-86,0.00010427456526343302,
33316,3.8323053150024026e-08,3.189038327887644e-103,8.075152259068023e-08,
33317,8.027483355896203e-14,2.0226278787430193e-302,1.1481751468888517e-07,
33318,3.876143446944327e-11,7.462774195812577e-57,0.7930647719538413,
33319,0.00022474115761234931,1.564443632026483e-97,0.0017211800004197247,
33320,1.791787615415744e-05,6.682490863295685e-91,0.05145171520793439,
33321,0.031567999286739784,9.657825616137467e-39,0.6694564604805293,
33322,0.00016265988989898447,1.1380743230653954e-41,0.10295186900306605,
33323,4.4718251621991785e-12,2.4039487789385225e-52,1.1317349015916906e-10,
33324,0.0006683124824178281,7.695573571294047e-38,0.011671890493811368,
33325,6.214574864729174e-08,1.034659248172971e-41,2.0272852702160615e-05,
33326,2.5625436919282615e-07,1.0917003964810373e-37,6.083781802493592e-05,
33327,0.0016446733409749643,3.228139198681754e-42,0.027235025536719804,
33328,0.03916395555346242,1.0843778203065344e-38,0.9084426749065103,
33329,0.01682041502222247,7.142345942716875e-56,0.4541292651392846,
33330,1.399190404671878e-09,2.8808256265750434e-98,0.20721230543278618,
33331,1.7616631144013026e-10,5.546903434069297e-44,0.13490853578673734,
33332,2.645577818678782e-07,1.6461823174229748e-91,8.092319028914815e-05,
33333,0.0017664413556058895,3.809338617667177e-72,0.2732270434995917,
33334,0.09924988596040879,8.508414003952208e-53,0.6318397380693102,
33335,3.9411671714811984e-08,3.1218141324279724e-49,3.484709087258708e-08,
33336,0.0010269283550745573,4.529523117303509e-31,0.08750237802392215,
33337,0.0024552486074444196,2.738015404728453e-40,0.10317352993370901,
33338,1.1657491663231518e-05,2.714114923816894e-38,0.00027037762979436946,
33339,0.000392560773245506,4.053198385640297e-34,0.026434628318873235,
33340,0.010174213882985322,9.962557702755824e-37,0.1649390983614988,
33341,1.1064633373782858e-06,7.42510182534978e-23,0.004387389584177897,
33342,0.03145836246260103,1.920947163199558e-42,0.32366668361834544,
33343,1.3444118794401736e-06,8.47062967314285e-93,0.01675981764309194,
33344,4.996902384544447e-09,2.6015743028413837e-36,0.5311165883359642,
33345,0.0010228577830719851,1.788887656170563e-93,0.04964098368633065,
33346,3.7801433938203886e-07,3.5720298311596186e-68,1.4858625019913103e-08,
33347,0.004816652545037925,1.2747920938603154e-49,0.05915856331092101,
33348,0.0003007909857915749,1.2519729137666712e-43,0.009666347529379444,
33349,0.0022950822963179285,2.3325496030503036e-32,0.7261196507829304,
33350,7.780066381394654e-06,7.2186844655478e-33,0.0003529232946105566,
33351,0.0004583133121738665,4.909719711885137e-39,0.023668983153990155,
33352,0.0001765555343500394,2.1737055378329e-28,0.032564807597451735,
33353,0.008584054936287234,2.1690970289516303e-28,0.11718019161738426,
33354,6.074019659832194e-09,2.3013611295688514e-22,1.2157786901854764e-05,
33355,0.0005134350345193756,3.5593620727310445e-43,0.04144039461170538,
33356,0.12964706354358926,3.254745721562989e-87,0.6481856019205108,
33357,3.176550931826549e-05,2.966595188419092e-31,0.17552643221935846,
33358,0.016431298016624955,2.2565862734126134e-97,0.2985356631135981,
33359,0.00042730578618556067,4.43306622470028e-55,0.007461428516735029,
33360,0.003127052794474682,3.6285883428823956e-48,0.4472660707735767,
33361,5.970459127068157e-05,1.7231248796977986e-44,0.0008376759867617649,
33362,0.00018601438162590324,5.074161405888229e-40,0.007269874984079485,
33363,0.00013912903807279867,9.371555789486521e-38,0.08484054953380861,
33364,4.481311598078823e-06,7.953291019510442e-31,0.0025656073570394745,
33365,1.3495533414219216e-07,1.1823381266817109e-33,0.0011763879866501805,
33366,0.0008719945418618503,3.580828906888695e-49,0.04237983652806083,
33367,3.8068965589611885e-07,1.1337699234513752e-33,4.046682846516867e-08,
33368,3.075964926770808e-10,4.23465186241805e-41,4.942662831445619e-10,
33369,0.00030409671511265313,2.270216741641798e-90,0.8097389758232011,
33370,5.246360020291402e-15,9.88723248759908e-32,0.004673685825266061,
33371,0.00043037378092272905,5.963713942395875e-96,0.04928128000074427,
33372,0.0008169322428688374,1.5410984089315891e-52,0.07598001298565912,
33373,0.011810211917709866,3.008943612880877e-43,0.15035353441585417,
33374,0.0002655950209294152,3.9338257824048244e-37,0.000873813806994,
33375,0.01503624413042623,2.8102607056878936e-32,0.8286099988998255,
33376,1.0468997682907824e-05,7.517403207711845e-46,1.1980730350550226e-06,
33377,0.001336768698789419,1.6507228753293674e-28,0.00577564091271635,
33378,9.56917914179782e-10,1.317138788257765e-43,2.691787386417357e-10,
33379,5.372296325830628e-09,1.098008362757072e-38,2.4506326150826617e-07,
33380,0.0008184035302889474,1.35558978725392e-33,0.052017045934522034,
33381,0.0027736541090156545,2.113491113303677e-28,0.13239470611868903,
33382,1.0762770291211737e-11,6.554151703042684e-77,0.00014519845331979533,
33383,9.239367966580379e-16,8.518963209087485e-39,7.24066745648972e-05,
33384,0.2874079715858053,2.6267819466813425e-94,0.9997125975008277,
33385,0.34138785335139255,2.5238511685563976e-75,0.48489583248714696,
33386,0.017370613048785365,2.8535724685037256e-45,0.0709345518087511,
33387,2.1802481301126913e-12,9.634690996498097e-35,5.841132613827495e-12,
33388,4.851080451642281e-07,9.995830783487588e-26,0.00025953803008975655,
33389,0.03521466855445441,2.5105646920329302e-33,0.8120724501232206,
33390,0.0011780459757712177,2.7588103264441343e-34,0.0849950070031155,
33391,4.5407083082731606e-05,1.405674197702154e-42,3.548801050413937e-06,
33392,0.0025536883123905662,7.588967920951713e-26,0.21471526836188237,
33393,0.0005084415724208411,5.1513668770358057e-33,0.08565980419348211,
33394,1.7237860763728329e-09,6.651503430556665e-31,1.4648978282262855e-05,
33395,3.8920775574965146e-07,1.8639973832491287e-81,0.0350369994192814,
33396,8.487044557764121e-09,3.4367273853800956e-37,0.43985095858889367,
33397,3.351850056735664e-07,1.182339026825576e-109,6.89308220733291e-08,
33398,0.06347596472036766,1.4274571953072412e-67,0.988905049942782,
33399,0.02531118955535012,7.636293076728569e-47,0.004699832876160795,
33400,8.756682880240176e-11,1.967594425739163e-53,3.984765886270905e-14,
33401,0.0002504282193347538,3.713296422541438e-34,0.007458168723310136,
33402,0.0035361914295060624,4.3164689077661396e-26,0.17683620025385433,
33403,2.436888792190735e-07,5.009540535977948e-28,2.422123212715541e-05,
33404,0.01850323943570289,5.160777682538113e-31,0.8088580725998998,
33405,0.05923169366748446,1.0011332562797928e-32,0.8959174442281552,
33406,0.0004307904341402164,1.4820066927368463e-31,0.3654538169221339,
33407,0.4403204910730374,2.8215453454692403e-35,0.9987140649289242,
33408,8.086711243808735e-12,4.954864410069623e-75,1.2790294213881171e-06,
33409,9.034733085653676e-07,9.023443860268496e-36,0.5520028315329824,
33410,4.873535820374304e-11,2.776717652644245e-106,6.163251682729543e-07,
33411,0.64658683650179,7.758971695712905e-61,0.9999919360131168,
33412,0.036305499822545044,2.5207141537752543e-35,0.4155796035090122,
33413,0.0020925260729202904,1.6127100736005587e-43,0.0018423338063371212,
33414,1.5526454598108988e-08,3.785914996131234e-33,1.4784972561214452e-07,
33415,1.3743998241790006e-09,7.382167208006256e-51,1.353863695120856e-13,
33416,0.03127914052001109,1.9459574804914072e-36,0.5609800120698778,
33417,1.833561325458675e-08,7.540063642268231e-35,1.1589764838597536e-12,
33418,0.00016352149051402954,2.972190616109999e-31,0.17690388070446086,
33419,7.56512519708955e-08,7.519995421101148e-39,4.302611971287885e-06,
33420,0.00013422163235867978,4.1897531866761836e-42,0.0005469895053489833,
33421,1.8592783942466867e-07,4.313903178397217e-88,0.0006079064790222171,
33422,0.0002633109806406151,5.745178997508647e-41,0.8862077863222271,
33423,1.475396787984783e-18,3.228825839854472e-127,3.525421326030869e-16,
33424,0.0002215993239065725,6.753535708144398e-68,0.07568457124183026,
33425,0.353484270676393,7.148566093458346e-31,0.9997181367420211,
33426,1.9366388937223986e-06,2.590300596861293e-43,1.7035539869267705e-12,
33427,5.839466755045091e-07,7.282842248411498e-30,0.00013076834655913848,
33428,0.0004371664300333511,7.777812119397559e-28,0.034056634004252725,
33429,0.0002539263975695725,9.503527793966375e-31,0.02715315243696802,
33430,1.6576366261361607e-05,1.2023700651308905e-24,0.0004220598672118354,
33431,0.3020864021313205,2.1874136788948304e-22,0.9970102261812449,
33432,4.713759812459946e-17,1.3548063984956045e-33,8.845203310552315e-15,
33433,1.8191988939593711e-06,2.4586611529611706e-32,0.0003099178894510562,
33434,7.037103815968765e-14,1.872571228771148e-83,1.427968001358012e-05,
33435,0.0004549734183692497,7.888735074766037e-39,0.9859255637422542,
33436,1.3774943377229494e-14,1.438168859056594e-61,3.144135405985353e-08,
33437,0.00787270494384182,2.328256417618181e-84,0.7855438132928125,
33438,0.36804198310465347,2.6452472109314356e-38,0.8998352701409362,
33439,0.00020437804900907096,8.781744328939754e-41,0.004688467142369805,
33440,0.02694812732763846,2.7424077171375035e-25,0.19085932708232514,
33441,0.011709649264581047,2.7119763263851972e-18,0.23637761122006665,
33442,0.00018263073868802433,1.5419212348731893e-35,1.1706254564396297e-05,
33443,0.021238368858393485,8.766783550227278e-43,0.022397421086357453,
33444,0.0016326927865130706,7.204746423470829e-40,0.0007895584895837877,
33445,0.06980378586554606,3.057271805915411e-33,0.9108659475727562,
33446,1.5221592327960002e-05,2.1275326989387174e-28,1.594886576848919e-05,
33447,0.00019337079570720333,2.934088275457401e-58,0.4797286093791884,
33448,2.0679346083016216e-10,4.562509283573329e-23,0.06397907426622501,
33449,7.700456587383141e-38,7.150346572918026e-147,2.7481989164193002e-11,
33450,9.604114619819114e-07,4.285214236615788e-81,0.995498137296552,
33451,0.0016869988280112937,9.513174710175779e-55,0.8823839589140011,
33452,0.30469103978472384,7.886825565322316e-56,0.9890629704050479,
33453,0.02427030420167286,5.712288029044254e-37,0.9594959658546048,
33454,0.003638275347061261,2.461557915677276e-37,0.9899303619959393,
33455,0.0005785154902193542,3.674148788613204e-29,0.32115395983286554,
33456,9.631778695886832e-10,3.083562031074337e-41,0.002840766416781836,
33457,0.06079065681356243,1.556974261358555e-36,0.8875416227167917,
33458,0.003022505109578047,6.019347989989623e-29,0.8312759427772537,
33459,0.0005916679845093349,8.632070102572048e-40,0.4282257954245519,
33460,1.0547580330952437e-06,2.3868029330377638e-107,0.907565905101286,
33461,5.3167148922115e-07,1.839320257519609e-55,0.30902336849922196,
33462,5.2908227259015614e-33,1.8900387681294168e-11,0.9786828230890556,
33463,4.815865332923286e-37,9.537764255489175e-09,0.9999998454115677,
33464,5.26292955159424e-49,0.02305316156092688,0.9999999200419948,
33465,1.2208446397068965e-47,0.1628398427952714,0.9999941758381713,
33466,2.525730217688109e-31,0.6063831570862273,0.9999990160848548,
33467,1.0975062214569429e-21,0.4129721300090867,0.9999965126124204,
33468,1.1222052657849038e-33,0.024684193265572557,0.9999798715260121,
33469,2.103462609422308e-40,0.48876771601618796,0.9999057891890895,
33470,8.645725118035589e-54,0.3812152696689583,0.9999895061695041,
33471,8.981464890296179e-28,0.002694156524020869,0.9999837013530966,
33472,7.216883902792302e-40,0.3036207796207694,0.9999999854767792,
33473,4.417498009727392e-84,1.7970162196979527e-10,0.9926575809445596,
33474,1.879224628956313e-103,0.0022476972585387897,0.9973760753780678,
33475,3.981365830529817e-06,7.268335905431437e-07,0.9890476342493503,
33476,0.0022993052401000425,0.003631806376650102,0.9804490998536155,
33477,0.21626374306630633,0.012753976161849334,0.8651583138959835,
33478,0.00016874309954112633,0.045186300025910744,0.625032489578442,
33479,0.3677441077165812,0.0297926416202108,0.5041002580014251,
33480,0.04916186555953977,0.12531270631637792,0.8731585129924035,
33481,0.048724757432616686,0.5612117288831294,0.2318975304215559,
33482,0.0012385168457298785,0.7187316873620502,0.9596439993866294,
33483,4.544899445643456e-13,0.06775020238191838,0.5391172596414731,
33484,0.004707910461419386,0.026366458123578476,0.9795026708498654,
33485,4.354717172710539e-05,2.0543870208942988e-06,0.08812237481064568,
33486,6.197466700702767e-06,0.04358196671344808,0.999887737630339,
33487,3.1713411677187345e-06,0.0019623257665143307,0.629848957071844,
33488,4.173471076193044e-05,1.3968671562334406e-05,0.9999657720958022,
33489,0.07832733696284425,0.1693448996932201,0.9096696036738724,
33490,0.0009414268886464589,4.201894659869846e-06,0.14923867194324153,
33491,0.0035564931375287124,0.0006893180191233328,0.8108418177107837,
33492,0.0003951216460847304,0.00020702761721948294,0.9452844339004862,
33493,2.8453206815984928e-05,0.009263891495256256,0.9999711495268995,
33494,0.000351147610609593,8.689464607475291e-07,0.954499241774072,
33495,0.0002463528834666257,5.410270227174556e-07,0.02343771799556318,
33496,1.65754321717337e-05,0.0012184953541223263,0.9999874735184054,
33497,0.0018397892607320198,0.0001202476031580138,0.6546635711976492,
33498,1.2836384008487295e-08,9.340544694697049e-08,0.7970633872775889,
33499,6.02118894206839e-10,3.67903447764439e-15,0.8126614711027224,
33500,2.670368524544829e-06,0.000503421355958207,0.9963638403513659,
33501,0.15193780562926013,3.066043851372489e-05,0.999995104250984,
33502,0.2984922382076282,0.4248845795906253,0.953413406296315,
33503,0.011221067851540346,5.7190445562664475e-05,0.9958480184876123,
33504,0.002756563180962495,6.801089629570776e-05,0.9829658830140363,
33505,3.7904811531960937e-06,0.007220694159563646,0.8951217891584199,
33506,4.104106848552742e-06,0.042930014461913545,0.5244746668595347,
33507,2.2252841286935488e-12,0.006987711861447594,0.007185147067014982,
33508,2.5931053381413527e-09,0.00029715385773908574,0.3308992838228588,
33509,0.00035457053000808214,1.939832087969422e-05,0.8493366107115253,
33510,0.0032579855495518343,6.581698404919913e-06,0.9365999695078759,
33511,1.9812585524251754e-06,0.001200686569609867,0.5676545574331022,
33512,0.1386931566061325,4.388216271299402e-12,0.9140174393072709,
33513,0.13672482936044592,0.030287236729764404,0.7298964517104372,
33514,0.0002239412199540162,0.008415073313752654,0.9989741072006421,
33515,0.001630512973923896,0.11625356632445262,0.7861594273647567,
33516,3.919034292391959e-06,0.3919981252582414,0.9998674913661578,
33517,2.559470136163826e-07,6.878776471298739e-07,0.7273105401411921,
33518,0.27249279198325904,2.1646323600107525e-05,0.9999960803172747,
33519,2.7793853232689125e-06,0.19754014642868659,0.9911847817891974,
33520,4.694300457153423e-07,0.14870883670090376,0.9999681336543462,
33521,1.8843387677520048e-08,0.12220562914241057,0.8373193409347487,
33522,7.373895525186591e-08,0.006603347968986674,0.017979587210674434,
33523,1.0748187561753262e-06,0.0019268766103968877,0.40359626733383036,
33524,0.0010028990197111789,0.0048793458004969545,0.79464045657479,
33525,0.06953201273982398,2.097304315781815e-05,0.9998111593072854,
33526,1.6709108056611944e-09,2.448255004505542e-05,0.9935850094131247,
33527,0.001658153792496875,2.7541501593213375e-05,0.9840746678033414,
33528,0.000724913836220828,0.33520915966630915,0.9319349594779732,
33529,0.689462881293045,0.6219419012188764,0.5647824231369749,
33530,0.003461496530835491,0.0011750984086841523,0.9951208840636111,
33531,6.289954746479775e-08,0.38524302636568564,0.8041302251820556,
33532,9.248771447599274e-05,0.1266064425961618,0.6695962828300172,
33533,0.0001164310926937768,0.008838186200069502,0.9648215219947334,
33534,6.101723398403895e-05,0.014615025344526281,0.8214456084629622,
33535,4.4750195935914666e-05,5.05293120923905e-05,0.9958631363351841,
33536,0.007614766183579203,0.5184069021690911,0.8113621959209701,
33537,5.5597393511930694e-12,3.0348745240646704e-06,0.9629150483036346,
33538,6.379680048393729e-07,1.6421407869752981e-06,0.9742913171951538,
33539,0.0001657915983695053,0.03367591600037493,0.9708056636825558,
33540,0.07497386165605975,5.180560227395841e-05,0.9718932665385893,
33541,0.4392089627873309,0.08330639702605358,0.868971546625301,
33542,0.029483070058533324,0.001975621073218314,0.9191875419016777,
33543,3.5566852783932146e-10,5.32514437713898e-08,0.008204623399700437,
33544,3.283996493576114e-11,0.03287494876954056,0.2521037268280095,
33545,7.243491971826801e-14,8.6985462442004e-05,0.02309030317667806,
33546,5.892550734901571e-08,0.044846214068852606,0.7495061697877766,
33547,3.361222970654695e-10,0.2614942867155946,0.4229673794036354,
33548,2.4185812932188667e-05,0.01240654112794682,0.5215131804297781,
33549,0.01071714884737666,0.013061842254926744,0.9971826483277597,
33550,4.709569804684852e-07,6.438304868073313e-05,0.9992302524908129,
33551,1.2137890834981482e-05,1.0974449241462161e-05,0.8985445838466526,
33552,0.2691367035439995,0.08389341478309266,0.8973015613134413,
33553,0.04482904758305645,0.00018987450046562394,0.9690597077017203,
33554,0.03749929363406969,0.7897509595584548,0.9053572191685062,
33555,0.033111535113838214,1.761712227241765e-05,0.5475848930266147,
33556,4.397852710559197e-06,0.07496085699965228,0.20518264811521883,
33557,0.003110410201313829,0.03862436609913576,0.7325937399149813,
33558,4.907002326726221e-07,6.338807269877181e-06,0.9289102351399162,
33559,1.0310240322098302e-10,0.2312413047604386,0.6419297102699514,
33560,0.0001654481214421869,1.1215980810767693e-06,0.5370238314851873,
33561,9.601008256831643e-05,0.41020399782359285,0.9996994952988509,
33562,0.0015197484848252238,0.00020721199085753248,0.9752082356978572,
33563,9.02740374111882e-05,0.0458072646891968,0.9936406592291095,
33564,0.00011826193173736494,0.01413249979387049,0.9930375453562713,
33565,0.07265072207008147,0.01750073857339614,0.9954828427130502,
33566,0.2988239679244685,1.275289114816199e-05,0.8746959396045795,
33567,0.0003214535674024619,0.9381275166514873,0.4148648282423972,
33568,0.0002105856852306186,0.005506237293071239,0.8084547159339186,
33569,5.827488019804126e-07,0.025937191399717167,0.5408170397338383,
33570,6.882642033212913e-09,3.211039134229596e-08,0.4772328796307438,
33571,2.3359334554812857e-10,0.018981147431768645,0.0432955838845329,
33572,0.014745147577602074,0.011434851817270586,0.7517913783674324,
33573,1.2268269932131498e-14,0.008280223238880799,0.0026105078966920095,
33574,4.281773821997146e-08,0.04395869883784171,0.4990677876956717,
33575,2.597169795432366e-08,0.00017088229760178203,0.9657964550989898,
33576,2.1927023794487714e-08,0.34067333630734875,0.9440549096952046,
33577,1.6001789179063117e-12,1.237442369968992e-05,0.20828723073848132,
33578,0.11166967492974471,0.0076391394853522684,0.8540968206247886,
33579,0.00031218805742884144,2.5677772092663237e-06,0.7798132856115974,
33580,0.052136464224708426,0.618818392468932,0.8886173242066914,
33581,0.005233919825839516,0.0035118560129788205,0.6217248930849875,
33582,6.934475857652893e-12,1.1672252628317158e-06,0.8052432576056356,
33583,1.1184952278692763e-10,0.0018902320428196698,0.22638037535725034,
33584,7.202130219418679e-14,0.44918274333388475,0.9968381285296881,
33585,2.8667289120488364e-10,0.002562862897165969,0.8644765402596938,
33586,2.763756075231722e-07,0.22904569125219984,0.9999827927349356,
33587,6.686497881576164e-05,0.0003445262875168009,0.957920612976389,
33588,0.27488633778984506,0.5891750176595296,0.6024109164811873,
33589,3.4555132689322007e-08,3.415116566235413e-07,0.7643974634323096,
33590,0.017868262529640373,2.5931031714322276e-11,0.6793251107932134,
33591,0.02622993873198392,0.04980531443182456,0.6048142473482082,
33592,0.1915318412827082,0.4675722659824698,0.404411253520869,
33593,0.5679248274794202,0.5586179225950119,0.5180817700647611,
33594,0.0039999741994415665,0.00013784024753051585,0.1444167076903159,
33595,4.246217415503739e-06,2.8616493711718254e-07,0.032276863068504684,
33596,0.0031186100529910516,9.182922868888935e-05,0.9545312846028107,
33597,0.0002415907861354133,0.0016442757267739366,0.7287233362822194,
33598,0.004866698724020964,0.00029137793781974894,0.898367810452737,
33599,0.0007193123265550605,1.2552970116615447e-05,0.9977648240095883,
33600,6.102576458070313e-06,0.013060667945970366,0.9155976347870968,
33601,0.0004369648445148257,0.0002236543690443258,0.7747124654762432,
33602,1.0737331814549236e-06,2.2884413828910778e-06,0.1618509990892607,
33603,0.0012340342327442114,1.6826820357691796e-06,0.3604137196546419,
33604,0.0012321484437189888,0.1418973348695119,0.4976310686047065,
33605,5.0326367482101345e-23,3.0100785400295966e-09,0.9974162635855927,
33606,7.46776222928601e-20,0.011084997573119267,0.9622744554783913,
33607,1.1411493469144752e-18,0.08010296000546788,0.054919181368142285,
33608,1.0707487995263592e-09,0.7238172677481711,0.9679394670716728,
33609,1.8540243008546307e-09,0.00206578448314203,0.777986846427378,
33610,1.4456751325223935e-09,0.43350436921861,0.29753217736058524,
33611,0.0005203922883525704,0.4842650075855288,0.9473850005936505,
33612,2.065071264229911e-10,0.7541672796201304,0.03306497824465764,
33613,1.068566117887589e-05,0.0023024961286249577,0.872440083997057,
33614,2.8768253714842766e-06,0.01870539918152181,0.9792947333030536,
33615,8.884553751621954e-18,0.1017995816491533,0.2983373564757821,
33616,8.35943478698643e-24,1.882674942861638e-06,0.9854912589217452,
33617,0.001931096366275592,0.003920003588351335,0.9438781969998076,
33618,0.12403281049264651,0.9257945754351666,0.797141720802407,
33619,0.13482817559517166,0.06983255063495178,0.0683835603130049,
33620,0.2886372089064414,0.0009690320334934758,0.8200014728618233,
33621,0.043452831004672884,0.015689767333243575,0.9457619469088411,
33622,3.993687434198183e-06,0.00039125142887319673,0.6977608949699589,
33623,5.827322837825263e-08,7.801311124853416e-08,0.650834165147089,
33624,1.9386832091902094e-09,0.0002195885508327006,0.9895093057312956,
33625,9.843612763572365e-05,0.012531772690930806,0.7535051750641528,
33626,2.695376511993672e-09,0.00273749945205631,0.9751076706972623,
33627,2.4918255816439143e-11,3.0803860223999187e-06,0.36424944090134187,
33628,2.018076051365214e-13,0.8540324957473002,0.9930604180911883,
33629,0.037141697521567825,0.5415068991119192,0.7984693199310757,
33630,0.024915491728088414,0.5586687266446337,0.8332772517645052,
33631,0.08620752177788378,0.0001809495396886147,0.9999626612732038,
33632,0.21714937744578763,0.004509884453364298,0.9697132567489026,
33633,0.01932021608128458,0.13361439480126946,0.9962618269860581,
33634,0.06025190490339305,0.0008881238782743145,0.99652495790966,
33635,0.00052111357840726,0.025245918050731782,0.9133436570509429,
33636,0.05068181623257306,0.4200989353178976,0.6616992994226449,
33637,0.021136354364625316,0.19510066957639152,0.9849713672263513,
33638,0.3909851372440934,0.0028470566410986704,0.22849476077707123,
33639,0.17209160511125635,0.004082561664236262,0.9791306897059039,
33640,0.1739770187559865,0.0036635342733608465,0.9932452881380263,
33641,0.03915357395730312,7.585465723631962e-05,0.8114654507683801,
33642,0.34057530343999165,0.09028798936239477,0.6738883852386076,
33643,1.728294163739086e-07,0.0028209608598784054,0.08331491185805023,
33644,0.02437381000010048,0.013802230913399873,0.004734589863088019,
33645,0.15794468114812651,0.016037732799158922,0.7299939038293289,
33646,6.981793537354506e-05,0.05072754995967452,0.9034325928645042,
33647,0.32185401708741823,0.0008465670023569167,0.9506597972113303,
33648,0.03218188323083924,3.2944077361322286e-05,0.9999886843116681,
33649,0.2930036807916661,1.43557414123122e-05,0.9851574657061551,
33650,0.18976800554939074,5.218171583743499e-06,0.7833796845983607,
33651,0.02010199298969155,0.00015038113804420768,0.8457172752839914,
33652,0.00033858861699409765,4.7778606524678066e-06,0.22215525730321745,
33653,0.0005879434029787948,0.0034214577326574956,0.6342897464966124,
33654,0.011103257827650453,0.00023078442172372164,0.9645402926056409,
33655,0.1863346387310226,0.21347073625579596,0.7704647238664141,
33656,6.223126623583091e-08,0.6837638014637026,0.7942568862359898,
33657,0.02845192038164061,0.16222295591354,0.8516934228769482,
33658,0.27022036897049906,0.47579766617230956,0.5580367090093907,
33659,0.1785705914544983,0.00409380516341083,0.8507612237114018,
33660,0.13474974664130138,0.0020565813580199423,0.9425980168563811,
33661,0.03828761250758905,0.00032997604253092816,0.37194414990737296,
33662,0.23925518333597662,0.00027949072637042623,0.49838922111731143,
33663,0.12870941562601496,0.00011471575934306926,0.8022693645454197,
33664,0.3026435371082782,0.03409726578483397,0.8120334548257174,
33665,0.34412634672561304,0.0011692551498961939,0.7416205588335874,
33666,0.00011208592165507115,0.00022720164153182444,0.30847918866174184,
33667,8.414413588032492e-05,0.18429879222391396,0.9982711058041995,
33668,0.0003363119783319569,0.9100632820817225,0.40493808849090185,
33669,8.570784121489598e-10,0.9971622309528512,0.9538415304002068,
33670,0.3605337888562672,0.027752784435948443,0.6002634535495569,
33671,0.5212809726633331,0.2038808935873139,0.49976464883802274,
33672,0.01252484145958479,0.13288319114088887,0.5155172859583685,
33673,0.024780268628861058,0.0026987262816365017,0.7466816005747384,
33674,0.09839285695546553,6.671500630767313e-08,0.033823415992428364,
33675,0.0049195968647670184,1.3945635874440475e-05,0.08832881060848943,
33676,0.06929477809961805,9.640886292855675e-05,0.7605618062873443,
33677,5.798155266923387e-08,0.3893437386392177,0.9116156240828208,
33678,0.0016302893664667621,4.587374440576522e-05,0.2922756139201388,
33679,9.116404849937619e-08,1.4003487699941258e-05,0.5975592605310955,
33680,0.9632128874504652,9.29048816914184e-07,0.9138802528566418,
33681,0.0094728352506763,0.0012875016899508884,0.5668377606624143,
33682,0.021146117842679522,0.6996582793315487,0.533945604621795,
33683,0.7739526595811088,0.062210270809788186,0.7180052806438314,
33684,0.078263274080086,0.8283007645493581,0.656495044410814,
33685,0.0010785389609816649,3.853937766327378e-05,0.4473965017538001,
33686,0.13531211158161105,0.006953903934754606,0.7568260292549951,
33687,0.028906998819603232,0.008209183395294244,0.6810157134103877,
33688,0.0003904514875268772,0.02089484121895945,0.9969140033961649,
33689,0.02631696747560261,0.0002133464323895182,0.21508041090627442,
33690,0.00017430956699281843,0.39607402075828,0.7363330267159481,
33691,2.9947808258894102e-05,0.07276477850349937,0.9993372569197686,
